time_s,ax,ay,az,gx,gy,gz
27.68,0.4210308,9.735225,1.63088,3.994739e-05,-0.004911347,0.003241086
27.70,0.3999936,9.767659,1.626833,-0.01221676,-0.007134319,0.00160482
27.72,0.3744112,9.77342,1.597197,-0.02811242,-0.004651813,-0.00342618
27.74,0.3556224,9.75155,1.587458,-0.0407144,-0.002004335,-0.005493721
27.76,0.3433036,9.741229,1.594383,-0.05242207,0.001160415,-0.004260266
27.78,0.3564825,9.71103,1.594033,-0.05283002,0.008186652,-0.001283949
27.80,0.3711362,9.731474,1.634848,-0.04333241,0.01353571,-0.005743706
27.82,0.4020354,9.687999,1.67764,-0.04026939,0.003088603,-0.0132552
27.84,0.4391297,9.658507,1.664014,-0.04560884,-0.02074291,-0.01532194
27.86,0.4231995,9.670217,1.63842,-0.0486886,-0.02898327,-0.006802924
27.88,0.4052519,9.688451,1.641551,-0.03302059,-0.01730781,0.01078222
27.90,0.4127397,9.657766,1.641837,-0.01894668,-0.001582508,0.02034991
27.92,0.4251361,9.602717,1.668413,-0.01615165,0.002874444,0.01542038
27.94,0.4570874,9.612432,1.71982,-0.02129671,-0.01444607,0.002868277
27.96,0.4537127,9.657672,1.725499,-0.02839508,-0.0278182,-0.001734085
27.98,0.4250906,9.683712,1.686603,-0.02695825,-0.02794098,-0.001960234
28.00,0.4038661,9.707183,1.66097,-0.02260572,-0.01699102,0.005359741
28.02,0.4146708,9.697065,1.683859,-0.02578896,-0.0164481,0.01385558
28.04,0.4143221,9.669677,1.603445,-0.01668858,0.00109936,0.01298078
28.06,0.4460333,9.639337,1.462568,-0.001571115,0.03909754,0.00651683
28.08,0.4584346,9.639708,1.450727,-0.01077596,0.06038297,0.004875406
28.10,0.4418225,9.731718,1.581114,-0.0412932,0.04240823,0.008359718
28.12,0.3954398,9.724389,1.639578,-0.04989779,0.02806936,0.02416403
28.14,0.3429982,9.685851,1.63208,-0.01542721,0.04372356,0.03816915
28.16,0.3369305,9.61109,1.612319,0.02216375,0.06152603,0.03637321
28.18,0.3512229,9.52902,1.586417,0.02945241,0.05474904,0.0201465
28.20,0.3403109,9.441573,1.597978,0.01667071,0.03397559,-0.009727898
28.22,0.3661586,9.486751,1.646571,0.02262093,0.02011656,-0.0390032
28.24,0.3987389,9.650348,1.752398,0.05122526,0.008519141,-0.04980711
28.26,0.3873271,9.755127,1.781895,0.06524163,-0.003371531,-0.04270939
28.28,0.3734912,9.813968,1.772751,0.04580007,-0.02467226,-0.02073148
28.30,0.3534715,9.856604,1.744348,0.01551121,-0.03612916,0.001539647
28.32,0.3794941,9.839466,1.744904,0.002979159,-0.03083903,0.01470076
28.34,0.4209379,9.785552,1.779028,0.00152083,-0.02592035,0.01113413
28.36,0.4530444,9.750525,1.765576,-0.00503464,-0.02171006,0.001044379
28.38,0.4881079,9.742289,1.756041,-0.01756172,-0.02054861,-0.004543726
28.40,0.4528346,9.779162,1.697495,-0.02848082,-0.008175538,0.008595919
28.42,0.4240351,9.772551,1.668604,-0.03930399,0.01649346,0.0293066
28.44,0.4188502,9.716625,1.663406,-0.04101698,0.04229718,0.039539
28.46,0.458039,9.671987,1.723352,-0.03413728,0.05695964,0.03628737
28.48,0.4657637,9.70146,1.791251,-0.02317583,0.05368653,0.01901659
28.50,0.4382214,9.714741,1.814927,-0.02960392,0.03889066,0.01115279
28.52,0.4153326,9.727219,1.806327,-0.04245226,0.01683505,0.01090255
28.54,0.3871173,9.748202,1.79609,-0.05169552,0.00449448,0.02416464
28.56,0.4024553,9.767338,1.809585,-0.04190066,-0.00942603,0.04213863
28.58,0.4217106,9.732885,1.809392,-0.03638231,-0.0210397,0.05043347
28.60,0.412374,9.68455,1.786351,-0.03381364,-0.03061652,0.04739441
28.62,0.4174517,9.660191,1.761805,-0.04075621,-0.02845567,0.03797986
28.64,0.4536271,9.567174,1.28652,0.01126637,0.06872793,0.02244884
28.66,0.5366594,9.526695,1.107744,0.02323463,0.1632224,0.01316009
28.68,0.4046746,9.644835,1.508412,-0.07410116,0.1181759,-0.001738858
28.70,0.3073234,9.560898,1.699044,-0.1383634,0.06407297,-0.01468407
