time_s,ax,ay,az,gx,gy,gz
28.46,0.7889619,9.768313,0.7110764,-0.01071565,-0.0171323,-0.01770925
28.48,0.7999868,9.733908,0.7498922,-0.01151996,-0.03642397,-0.02495555
28.50,0.7965386,9.725075,0.7356935,-0.01458284,-0.05735673,-0.02245018
28.52,0.7777278,9.728172,0.6954564,-0.01855424,-0.06381418,-0.006090604
28.54,0.7687453,9.763932,0.6867929,-0.01371133,-0.06250453,0.01365223
28.56,0.7441481,9.8066,0.7007954,-0.003568103,-0.05745355,0.02364926
28.58,0.749842,9.809547,0.7061932,3.031958e-05,-0.05545544,0.01974596
28.60,0.7356601,9.799959,0.7024581,-0.002990373,-0.04948974,0.005830744
28.62,0.7458359,9.72704,0.7167767,-0.008510844,-0.03830826,-0.01211954
28.64,0.7607538,9.645887,0.7504734,-0.01851889,-0.03333623,-0.02219624
28.66,0.7271515,9.597714,0.7231821,-0.02306332,-0.02156588,-0.02721325
28.68,0.735684,9.71804,0.756898,-0.01485253,-0.0156897,-0.02605671
28.70,0.7523584,9.842805,0.8178605,0.00294599,-0.01958372,-0.02030343
28.72,0.7440973,9.905058,0.8311045,0.008932413,-0.02676116,-0.0179475
28.74,0.7345902,9.930902,0.8527943,0.001734287,-0.03462151,-0.0106724
28.76,0.6933768,9.931351,0.8442505,-0.02023718,-0.03830324,-0.009353466
28.78,0.6519575,9.86587,0.8180978,-0.04347206,-0.04280377,-0.004682911
28.80,0.6340777,9.845564,0.7853626,-0.05909534,-0.03421215,0.00703331
28.82,0.5937907,9.88562,0.7202926,-0.06721526,-0.01222011,0.01928295
28.84,0.5966914,9.810235,0.6809777,-0.06991123,0.01689553,0.02148292
28.86,0.5828788,9.735904,0.7012852,-0.06537093,0.03949769,0.01655099
28.88,0.5627931,9.741552,0.7153171,-0.06170103,0.05584602,0.002164153
28.90,0.5442013,9.677664,0.727986,-0.0516625,0.06331596,-0.0204938
28.92,0.5892384,9.657014,0.7957998,-0.03965023,0.05129529,-0.04687643
28.94,0.620995,9.683951,0.8072999,-0.02772315,0.03749716,-0.05767405
28.96,0.6350736,9.747378,0.813361,-0.01946499,0.02172935,-0.0491744
28.98,0.6481901,9.82275,0.8134547,-0.01890233,0.01650833,-0.03441874
29.00,0.6622834,9.860018,0.7962508,-0.02249643,0.01781102,-0.02498549
29.02,0.6929977,9.800447,0.7798252,-0.02457958,0.02483757,-0.02553976
29.04,0.7213596,9.76358,0.7844664,-0.01577209,0.03425537,-0.03249712
29.06,0.7233848,9.746565,0.7792796,-0.009322815,0.04429084,-0.03542272
29.08,0.7322336,9.753862,0.7911628,-0.008540509,0.05208641,-0.03263564
29.10,0.7349727,9.781703,0.8305802,-0.005014193,0.05624023,-0.02271996
29.12,0.7330617,9.833119,0.8670797,-0.002680821,0.05358145,-0.01709862
29.14,0.7335469,9.854439,0.9203106,-0.003059019,0.05014,-0.01528483
29.16,0.7202445,9.849092,0.9221282,-0.01279842,0.04679964,-0.01181713
29.18,0.7215525,9.818888,0.9407186,-0.0221177,0.04019608,-0.008700262
29.20,0.739984,9.80969,0.9594107,-0.02857628,0.0279411,-0.002249316
29.22,0.743637,9.779584,0.9393175,-0.0245693,0.01620782,0.00386905
29.24,0.7651778,9.785851,0.9258566,-0.008374047,0.0006144776,0.01160723
29.26,0.7287615,9.799673,0.9078971,0.009880587,-0.005706531,0.01828529
29.28,0.6862029,9.763638,0.8864553,0.009174396,-0.005309554,0.01655168
29.30,0.6913016,9.720752,0.9093353,-0.00331319,-0.008058415,0.01198554
29.32,0.6889166,9.779279,0.9065868,-0.01847078,-0.01561085,0.01281712
29.34,0.6922107,9.824363,0.9176825,-0.02545717,-0.01106777,0.02130325
29.36,0.6777582,9.824804,0.9199184,-0.02836061,-0.003312642,0.03081731
29.38,0.6823156,9.781702,0.919699,-0.03444863,0.004473222,0.02928829
29.40,0.6892576,9.728919,0.9502041,-0.03320752,0.003693711,0.01885377
29.42,0.7093124,9.691879,0.9828365,-0.0221529,-0.009935608,0.005404885
29.44,0.727342,9.695525,1.018909,-0.01174278,-0.02236041,-0.001774214
29.46,0.7170494,9.696923,0.9895602,-0.01075039,-0.03283245,0.002537381
29.48,0.7064986,9.727712,0.9934023,-0.01882268,-0.04019033,0.01137309
29.50,0.7124393,9.766542,0.9962851,-0.02887157,-0.04426137,0.02005891
29.52,0.7066341,9.792253,0.958487,-0.04292256,-0.04145952,0.03305618
29.54,0.6935412,9.780557,0.919999,-0.05140641,-0.02417595,0.03909659
29.56,0.6784692,9.754727,0.895116,-0.05385511,-0.006652009,0.03423593
29.58,0.6750532,9.708769,0.8883777,-0.05641997,0.008869439,0.01531887
29.60,0.6929507,9.709354,0.8659635,-0.05244512,0.01791978,-0.00259719
29.62,0.6981522,9.689627,0.8808945,-0.04411453,0.01952801,-0.01875367
29.64,0.6978052,9.672361,0.8790191,-0.03254238,0.02115927,-0.02761079
29.66,0.7084343,9.687315,0.8612749,-0.02391329,0.02163826,-0.03475491
29.68,0.7304131,9.722694,0.8738469,-0.01534306,0.02506727,-0.04203631
29.70,0.7999254,9.798286,0.9398256,-0.003579831,0.02517585,-0.04411972
29.72,0.8566114,9.811145,1.012619,0.004980578,0.01242867,-0.0366643
29.74,0.8544859,9.82532,1.043514,0.008146334,0.001094838,-0.02144674
29.76,0.8298686,9.86032,1.071793,0.00851514,-0.01181494,-0.003380397
29.78,0.8321282,9.854396,1.091278,0.008856709,-0.02583443,0.01512773
29.80,0.8505728,9.805367,1.042717,0.01463294,-0.03172308,0.02571741
29.82,0.7967592,9.753073,0.9675279,0.02670891,-0.0286613,0.01890782
29.84,0.70882,9.710984,0.9643253,0.01608301,-0.02521698,0.001046841
29.86,0.6669188,9.694363,0.941009,-0.003695402,-0.02728981,-0.01675108
29.88,0.6619542,9.760599,0.9756005,-0.01146444,-0.04062206,-0.01909067
29.90,0.6550738,9.772889,1.029804,-0.003779036,-0.05597112,-0.0076113
29.92,0.6428778,9.834954,1.065418,0.004770621,-0.07242833,0.01449809
