time_s,ax,ay,az,gx,gy,gz
28.04,-0.9464571,9.824061,0.9579417,0.01462952,-0.05258758,0.008502084
28.06,-0.9790552,9.82151,0.9092336,-0.001164624,-0.0247982,0.01441939
28.08,-0.9956841,9.773877,0.8488846,-0.01808267,0.01758467,0.01494821
28.10,-0.9805039,9.693698,0.8358284,-0.03164433,0.05855668,0.01165449
28.12,-0.9491299,9.632325,0.8534931,-0.04034792,0.08209267,-0.0006529358
28.14,-0.9340166,9.632013,0.9316289,-0.03751003,0.08106025,-0.01451892
28.16,-0.9689098,9.681564,1.02189,-0.03413519,0.06039476,-0.02618032
28.18,-1.020036,9.758768,1.054242,-0.02386228,0.04088469,-0.02506599
28.20,-1.080718,9.796882,1.04449,-0.01102201,0.03222062,-0.01248887
28.22,-1.09445,9.856261,1.060421,-0.005141898,0.02321656,0.00914362
28.24,-1.107221,9.844037,1.054775,-0.004951273,0.008203031,0.02662064
28.26,-1.089028,9.801908,1.017741,-0.008058022,-0.01021433,0.03137226
28.28,-1.076293,9.747271,0.9981794,-0.01309025,-0.02675704,0.01684504
28.30,-1.05993,9.748187,0.9805406,-0.00993998,-0.03624006,7.222212e-05
28.32,-1.066164,9.761526,0.9447583,-0.01363125,-0.03328661,-0.006702879
28.34,-1.055303,9.76964,0.9083617,-0.01084594,-0.01569907,0.002962506
28.36,-1.063823,9.760431,0.8674461,-0.008144589,0.01379275,0.01349592
28.38,-1.084546,9.776824,0.8772079,-0.01455872,0.04024602,0.02105865
28.40,-1.066637,9.714359,0.8930757,-0.01924628,0.05374167,0.01299792
28.42,-1.020257,9.681643,0.9194944,-0.01766838,0.04487291,-0.00417042
28.44,-1.022196,9.669228,0.9482479,-0.01401779,0.03754475,-0.0194728
28.46,-1.061375,9.750861,0.9624529,-0.004327287,0.02956658,-0.02790218
28.48,-1.067093,9.795856,0.9687375,0.004477593,0.02320476,-0.02043551
28.50,-1.095932,9.777245,0.9250045,0.01488616,0.03148962,-0.006063185
28.52,-1.096566,9.781677,0.9494085,0.01603364,0.03979125,0.006481607
28.54,-1.05002,9.74726,0.9842249,0.01223195,0.03390029,0.0103549
28.56,-0.9966707,9.701089,0.9783816,0.01051189,0.01316568,0.0009613473
28.58,-0.9917579,9.701046,0.9634889,0.01111201,-0.006493932,-0.01157928
28.60,-1.005987,9.672488,0.9029005,0.01516992,-0.01540636,-0.02523221
28.62,-1.029895,9.668168,0.869509,0.0207704,0.00126669,-0.02570292
28.64,-1.032792,9.68211,0.8819804,0.02644216,0.0201057,-0.02353573
28.66,-0.9974045,9.716041,0.9418131,0.02961731,0.02401613,-0.02249906
28.68,-0.9683866,9.762857,0.9990622,0.02683078,0.01769542,-0.01981949
28.70,-0.9875904,9.793665,0.9978895,0.02079653,0.007160745,-0.01889899
28.72,-1.015632,9.803121,0.9751453,0.01086406,0.001616182,-0.01211349
28.74,-1.019384,9.792637,0.9479121,0.002532335,-0.001931831,-0.007809354
28.76,-1.007111,9.747828,0.971774,-0.004339642,-0.005062524,-0.002373944
28.78,-0.9955055,9.713802,0.9565361,-0.004705625,-0.006035129,-0.0009235513
28.80,-0.9996768,9.70608,0.9476992,0.0009458069,-0.003101463,-0.003242243
28.82,-1.015338,9.69527,0.930689,0.008754794,0.007024219,-0.002236858
28.84,-1.015285,9.712475,0.9459994,0.01662906,0.01376431,-0.004946785
28.86,-1.00691,9.714027,0.9858677,0.01717297,0.01356557,-0.002917276
28.88,-1.027589,9.74847,1.000323,0.01683964,0.00727235,-0.002850595
28.90,-1.038042,9.771581,1.016944,0.007597921,-0.006575009,-0.005643014
28.92,-1.047622,9.78354,1.030292,-0.001807,-0.02458844,-0.004360648
28.94,-1.049626,9.780056,0.9933802,-0.00591883,-0.03353087,0.000464283
28.96,-1.048339,9.803162,0.9769708,-0.01020133,-0.03888232,0.007506945
28.98,-1.058558,9.779965,0.9565391,-0.01208098,-0.03590263,0.01568976
29.00,-1.057441,9.749856,0.9227166,-0.01209452,-0.0304837,0.01720537
29.02,-1.036882,9.69742,0.9107935,-0.01286231,-0.02282086,0.01132915
29.04,-1.02152,9.709969,0.9072155,-0.01617935,-0.02137728,0.005388238
29.06,-1.016498,9.690527,0.9107146,-0.01834369,-0.0249885,-0.004029335
29.08,-1.013522,9.687748,0.9121013,-0.01241122,-0.03319602,-0.01027021
29.10,-1.040561,9.69077,0.8945994,-0.004031972,-0.03257423,-0.01155359
29.12,-1.05415,9.73937,0.9103827,0.002599369,-0.02776744,-0.008914205
29.14,-1.083679,9.75756,0.9075218,0.004253109,-0.01910193,-0.003826231
29.16,-1.06942,9.73183,0.90148,0.005904248,-0.01427843,-0.0005923256
29.18,-1.062996,9.709619,0.8968586,0.002863694,-0.01217099,-0.003623627
29.20,-1.06193,9.755274,0.8944632,0.003117332,-0.01640485,-0.003777279
29.22,-1.065101,9.757916,0.9212243,0.005061452,-0.02110964,-0.005997965
29.24,-1.069884,9.730421,0.9298981,0.004490421,-0.02101572,-0.01176185
29.26,-1.055683,9.739227,0.965881,0.005748605,-0.02277731,-0.01674578
29.28,-1.049453,9.814579,0.9746702,0.008506721,-0.02172222,-0.01436069
29.30,-1.059148,9.812186,0.9532502,0.008024754,-0.01356099,-0.005967977
29.32,-1.041597,9.79213,0.9442432,0.00525337,-0.01247158,0.003997046
29.34,-1.030383,9.755968,0.9130675,0.001834137,-0.01198702,0.01653962
29.36,-1.033373,9.688316,0.8739473,-0.00472373,-0.005854506,0.02222048
29.38,-1.029763,9.669567,0.8588371,-0.008751404,0.005590344,0.02075211
29.40,-1.033016,9.713696,0.9050859,-0.01009546,0.01534278,0.01123199
29.42,-1.035516,9.746093,0.949451,-0.01113187,0.02286707,-0.001272544
29.44,-1.025438,9.763433,0.9961948,-0.01078721,0.02477632,-0.002920719
29.46,-1.022304,9.778723,1.003186,-0.006141276,0.01917679,0.0001898553
29.48,-1.044243,9.761608,1.005071,-0.003666385,0.01655681,0.0109194
29.50,-1.039831,9.734278,0.9973932,-0.001829301,0.009394038,0.02128753
29.52,-1.045,9.693118,1.001921,-0.0005123622,0.0002093078,0.03026061
29.54,-1.05842,9.703766,0.97194,0.003456387,-0.002903824,0.02603725
29.56,-1.079248,9.732957,0.9765192,0.0009600912,0.001982286,0.02125303
29.58,-1.08412,9.71444,0.9578983,-0.004930991,0.01034089,0.01093535
29.60,-1.053359,9.674325,0.9847218,-0.012529,0.0139,0.002501426
29.62,-1.049754,9.663288,1.023421,-0.01911062,0.006090118,-0.007864535
29.64,-1.045396,9.697296,1.058586,-0.02307448,-0.00587754,-0.01279155
29.66,-1.032176,9.704443,1.078232,-0.02163476,-0.02457136,-0.01029561
29.68,-1.02749,9.728944,1.058493,-0.0121044,-0.03652187,-0.002663015
29.70,-1.059426,9.779947,1.053368,-0.007024691,-0.03890203,0.01091764
29.72,-1.058968,9.807154,1.007293,-0.002298307,-0.03280158,0.02018617
29.74,-1.059119,9.827223,0.995544,-0.002554785,-0.02437139,0.02884284
29.76,-1.040709,9.784739,0.9687217,-0.007458197,-0.01443583,0.02298131
29.78,-1.021529,9.753084,0.9553308,-0.01793543,-0.005143101,0.008879165
29.80,-1.02746,9.717919,0.9529087,-0.02765368,0.005525101,-0.005776091
29.82,-1.033343,9.670773,0.9610603,-0.03739018,0.01331187,-0.01887119
29.84,-1.053072,9.626824,0.9680054,-0.03837102,0.01259028,-0.02984026
29.86,-1.044578,9.658428,1.011362,-0.03092203,0.00136322,-0.03669853
29.88,-1.075395,9.729049,1.032963,-0.0206087,-0.01708687,-0.03798159
29.90,-1.119025,9.7561,1.025534,-0.008338381,-0.02921652,-0.03429526
29.92,-1.085333,9.802505,1.062566,0.0056277,-0.05873154,-0.03757312
29.94,-1.03864,9.789245,1.101456,0.01779549,-0.09476633,-0.04080696
29.96,-1.012258,9.794044,1.105594,0.02272936,-0.1210004,-0.04516818
29.98,-1.024812,9.800787,1.048388,0.01634013,-0.1277102,-0.03140046
30.00,-1.001957,9.744128,0.9379213,0.01171608,-0.109636,-0.01121375
30.02,-0.964354,9.711008,0.8977121,0.009702325,-0.08707037,0.006903721
30.04,-0.9400315,9.762837,0.8728551,0.008104657,-0.06453601,0.01768062
30.06,-0.9621255,9.799035,0.8508549,0.004649078,-0.03416353,0.01785316
30.08,-0.9407676,9.811123,0.8858531,-0.006752228,-0.002244256,0.0157884
30.10,-0.9337428,9.835843,0.9062384,-0.01718938,0.03394824,0.01329584
30.12,-0.941876,9.852296,0.9448984,-0.02924337,0.05650885,0.01659869
30.14,-0.9519761,9.854644,0.9641596,-0.04036122,0.07263928,0.02513773
30.16,-0.949055,9.833903,0.9399607,-0.04917723,0.09318779,0.047268
30.18,-0.965749,9.795645,0.8852848,-0.05144253,0.1163719,0.0698432
30.20,-0.962815,9.771872,0.8928569,-0.04975242,0.1339241,0.08567858
30.22,-0.9134493,9.807926,0.975262,-0.04509617,0.1360097,0.09332992
30.24,-0.9147652,9.836086,1.023701,-0.04078786,0.1304614,0.08989618
30.26,-0.9332317,9.798635,1.01044,-0.03503301,0.1325627,0.08355872
30.28,-0.9378777,9.763227,0.9872373,-0.02498279,0.1437274,0.08418994
30.30,-0.9238615,9.75052,0.9797258,-0.01358135,0.1455858,0.09121031
30.32,-0.9392369,9.743897,0.9988031,-0.009398572,0.1424437,0.09769443
30.34,-0.9169467,9.729717,1.066334,-0.005943105,0.1307988,0.1001555
30.36,-0.8972562,9.710091,1.142423,-0.009942663,0.1143697,0.09754916
30.38,-0.9142779,9.654839,1.176363,-0.01673672,0.1006184,0.08609205
30.40,-0.8750068,9.586147,1.183697,-0.01743815,0.09489814,0.07620458
30.42,-0.8368236,9.552837,1.184313,-0.01210199,0.09106852,0.07397994
30.44,-0.8306507,9.614574,1.207355,0.003849682,0.08872597,0.07885122
30.46,-0.8901578,9.699924,1.21537,0.007447265,0.09023409,0.08602256
30.48,-0.9254778,9.732465,1.243833,0.002768081,0.08306445,0.08018389
30.50,-0.9141507,9.771086,1.299717,-0.000741451,0.05128834,0.07230822
30.52,-0.9061252,9.796907,1.296444,-0.0142514,0.01740561,0.06374671
30.54,-0.9191425,9.759146,1.259111,-0.02428954,-0.003861641,0.06181793
30.56,-0.9055997,9.691611,1.216279,-0.03454919,-0.01261402,0.06367797
30.58,-0.87327,9.658883,1.2195,-0.0354946,-0.02778639,0.05989062
30.60,-0.8573233,9.705873,1.226117,-0.03516708,-0.03744289,0.05346933
30.62,-0.8608339,9.785503,1.264482,-0.03813642,-0.05279299,0.03954665
30.64,-0.841697,9.809521,1.257053,-0.04553811,-0.06776997,0.02193645
30.66,-0.8467436,9.744246,1.147379,-0.05074937,-0.0690688,0.00473087
30.68,-0.8240589,9.666074,1.094701,-0.05859205,-0.07170179,-0.01049906
30.70,-0.7832924,9.659692,1.106526,-0.0605444,-0.08366911,-0.01900508
30.72,-0.7693314,9.681198,1.104587,-0.06485733,-0.09656036,-0.02091379
30.74,-0.7686462,9.676646,1.107141,-0.06662717,-0.1082075,-0.01765089
30.76,-0.7119536,9.649312,1.066235,-0.05888923,-0.1241625,-0.008912222
30.78,-0.6985824,9.634406,1.044888,-0.04413297,-0.1270689,-0.002588052
30.80,-0.6864877,9.600424,1.071434,-0.02298028,-0.1277044,-0.004638612
30.82,-0.6629496,9.580256,1.126398,-0.004979314,-0.1210244,-0.00587708
30.84,-0.6671469,9.67943,1.123002,0.0226369,-0.1082739,-0.003182641
30.86,-0.7053196,9.819973,1.095486,0.03985005,-0.08515246,0.0171731
30.88,-0.7678999,9.911005,1.042845,0.04427333,-0.05300592,0.0350779
30.90,-0.7928287,9.948935,1.051157,0.03155475,-0.0413663,0.04489782
30.92,-0.7690001,9.931154,1.134489,0.01001703,-0.04949361,0.03739952
30.94,-0.7084807,9.862874,1.190464,-0.01665509,-0.0786959,0.0163708
30.96,-0.6267485,9.767661,1.196018,-0.02501661,-0.1171457,-0.008529342
30.98,-0.5474404,9.714961,1.219798,-0.01351265,-0.1587144,-0.02650826
31.00,-0.5373816,9.869623,1.261189,0.01494227,-0.1926464,-0.02718721
31.02,-0.5916638,10.02732,1.219638,0.03406733,-0.1791087,-0.003089013
31.04,-0.6238391,10.02536,1.138632,0.04224925,-0.1390119,0.02639602
31.06,-0.5972463,9.905979,1.063263,0.03666064,-0.1004405,0.04281995
31.08,-0.583245,9.736662,0.9645485,0.01800351,-0.06181625,0.03947711
31.10,-0.6003459,9.630051,0.9083733,0.0006002065,-0.02967478,0.01713773
31.12,-0.6212938,9.642156,0.9590086,-0.01428878,-0.02190231,-0.001976553
31.14,-0.6435646,9.718065,1.070485,-0.02591833,-0.02119094,-0.01458413
31.16,-0.6744899,9.734183,1.12814,-0.0273659,-0.008034926,-0.01849759
31.18,-0.6867877,9.758718,1.125055,-0.01904663,0.01048943,-0.01294247
31.20,-0.6480731,9.725608,1.182234,0.0014111,0.01009368,-0.006039035
31.22,-0.6536411,9.714672,1.210547,0.0269522,-0.007183775,-0.001893069
31.24,-0.7045009,9.691685,1.210327,0.03313083,-0.02942377,0.001749435
31.26,-0.7346627,9.692207,1.188016,0.02333609,-0.04365924,0.005723606
31.28,-0.7447289,9.682527,1.172235,0.008611401,-0.05170804,0.004128952
31.30,-0.6896736,9.692974,1.211195,-3.13101e-05,-0.06746686,-0.006563525
31.32,-0.6192296,9.740394,1.292166,-0.006594522,-0.08937254,-0.01488241
31.34,-0.5876132,9.814558,1.33337,-0.007317384,-0.1091138,-0.01418592
31.36,-0.6364885,9.768868,1.283014,-0.009124422,-0.09942723,-0.007559053
31.38,-0.6928221,9.651165,1.213315,-0.01150601,-0.07830879,-0.006930485
31.40,-0.6465576,9.594249,1.231311,-0.01622648,-0.06673738,-0.008961332
31.42,-0.633584,9.563498,1.161058,-0.02011376,-0.0498476,-0.01253569
31.44,-0.6167592,9.602424,1.140839,-0.02098066,-0.0362041,-0.02054033
31.46,-0.5987056,9.641559,1.192718,-0.0246441,-0.03156414,-0.02956071
31.48,-0.5726262,9.729082,1.289883,-0.02229656,-0.0395944,-0.03714893
31.50,-0.5670983,9.808569,1.331517,-0.02210771,-0.04296577,-0.03446118
31.52,-0.5906542,9.835323,1.323292,-0.0200145,-0.03927267,-0.02037179
31.54,-0.6313564,9.841039,1.282651,-0.02045091,-0.02861713,-0.001116283
31.56,-0.6748614,9.81214,1.252632,-0.02891819,-0.01817921,0.007939462
31.58,-0.6828402,9.759205,1.262419,-0.04488994,-0.01762902,0.002762594
31.60,-0.6213637,9.760482,1.236172,-0.04936306,-0.01625775,-0.001286583
31.62,-0.5703152,9.746016,1.123759,-0.03737437,0.01512018,-0.007172616
31.64,-0.5652637,9.703778,0.9835552,-0.01547959,0.07230917,-0.01384465
31.66,-0.6081435,9.712644,0.9254696,-0.003443768,0.1234407,-0.01906222
31.68,-0.6833854,9.732985,0.9944899,-0.01766165,0.126079,-0.02552938
31.70,-0.7074926,9.802029,1.117331,-0.04968572,0.0752745,-0.01942373
31.72,-0.7435775,9.837609,1.236054,-0.07915843,0.00411469,-0.001637108
31.74,-0.7716784,9.90064,1.380735,-0.09140357,-0.06423894,0.01839841
31.76,-0.7968118,9.868896,1.400385,-0.07198361,-0.09588675,0.04001214
