time_s,ax,ay,az,gx,gy,gz
27.78,1.340626,9.770556,-0.2865885,-0.0402675,-0.06701044,0.1109285
27.80,1.380415,9.708968,-0.2782525,-0.04438131,-0.07052932,0.1043965
27.82,1.408414,9.673164,-0.3013246,-0.04131929,-0.06900129,0.08289389
27.84,1.364864,9.593933,-0.3513325,-0.03450986,-0.04736556,0.05840991
27.86,1.363833,9.582922,-0.3278551,-0.01948232,-0.02612648,0.03345859
27.88,1.393411,9.613594,-0.2850692,-0.002961991,-0.01253251,0.006181083
27.90,1.42222,9.628748,-0.2633189,0.007820157,-0.01677756,-0.01785832
27.92,1.423469,9.690912,-0.2465365,0.01067043,-0.02933254,-0.0322226
27.94,1.381175,9.792132,-0.2895278,0.01261121,-0.04742409,-0.03369873
27.96,1.356566,9.829796,-0.334287,0.006869684,-0.05222299,-0.02026983
27.98,1.353529,9.843675,-0.3376404,0.003237773,-0.04703073,0.003368277
28.00,1.391822,9.819099,-0.3222156,0.001361511,-0.03877376,0.02436025
28.02,1.452804,9.756256,-0.3161327,0.002269942,-0.03225755,0.03162411
28.04,1.506145,9.725954,-0.3250133,0.005445496,-0.02284811,0.02415551
28.06,1.502623,9.737993,-0.3394324,0.002782932,-0.008209223,0.01174274
28.08,1.490703,9.738811,-0.3692676,-0.01800013,0.005153254,0.008516989
28.10,1.499593,9.713683,-0.3882746,-0.04766212,0.01464515,0.01016065
28.12,1.51022,9.719717,-0.380405,-0.07061464,0.0226992,0.01126175
28.14,1.502268,9.703875,-0.3496946,-0.07469393,0.02802031,0.006849312
28.16,1.487566,9.699718,-0.3065853,-0.06457498,0.02927297,-0.001487005
28.18,1.475495,9.639829,-0.2602314,-0.04590248,0.0202316,-0.0172236
28.20,1.498038,9.61835,-0.2208064,-0.02998471,0.0004222757,-0.02771754
28.22,1.481276,9.616098,-0.2365018,-0.02021168,-0.02535779,-0.02842927
28.24,1.447002,9.676782,-0.2487662,-0.02135558,-0.04471668,-0.01996918
28.26,1.426045,9.694332,-0.2895352,-0.03008831,-0.05867554,-0.007892257
28.28,1.420631,9.765968,-0.3221422,-0.02644778,-0.05854015,0.008341583
28.30,1.428116,9.775019,-0.2980811,-0.01221364,-0.04508544,0.01012149
28.32,1.474424,9.663078,-0.2915953,-0.009071913,-0.02655558,0.002283903
28.34,1.469326,9.583559,-0.3331453,-0.02001919,-0.007996133,-0.008916672
28.36,1.454846,9.582178,-0.3566612,-0.0360072,0.002863102,-0.02666754
28.38,1.462004,9.644634,-0.3520254,-0.05078892,0.01318779,-0.04003648
28.40,1.426536,9.674021,-0.3652801,-0.04845665,0.03435104,-0.04167216
28.42,1.378484,9.697145,-0.3436331,-0.0344552,0.06359475,-0.0372028
28.44,1.395269,9.688373,-0.3106257,-0.01214362,0.0819473,-0.02715411
28.46,1.423973,9.727632,-0.2480642,0.01421531,0.08573594,-0.01346721
28.48,1.414376,9.77354,-0.2550903,0.03392278,0.09123718,0.004240565
28.50,1.359921,9.846414,-0.3030776,0.0422463,0.1065859,0.02277105
28.52,1.301114,9.856147,-0.3286747,0.03364345,0.1286612,0.03231576
28.54,1.259482,9.826486,-0.3392301,0.02213775,0.1504011,0.0392732
28.56,1.267338,9.74928,-0.2886324,0.009858153,0.1687489,0.0258913
28.58,1.295557,9.686072,-0.1867458,0.01830103,0.1700385,0.001021898
28.60,1.357114,9.697583,-0.06940967,0.04754461,0.1510688,-0.02649731
28.62,1.380993,9.746726,0.02457633,0.08490125,0.1067877,-0.04868958
28.64,1.337186,9.821218,0.0009964554,0.1051745,0.06791408,-0.05353302
28.66,1.287171,9.862253,-0.08037297,0.09691607,0.04449791,-0.03580499
28.68,1.260306,9.872093,-0.1344545,0.07053015,0.03631544,-0.01287322
28.70,1.302461,9.876266,-0.1326712,0.04318032,0.03067686,0.0179953
28.72,1.341648,9.859405,-0.1458291,0.02256524,0.03083071,0.03411905
28.74,1.368552,9.825754,-0.1382612,0.0103239,0.0364148,0.03340741
28.76,1.393975,9.780793,-0.16192,0.007625537,0.03715905,0.01596881
28.78,1.410338,9.726164,-0.1497397,0.006748452,0.03584808,-0.01796586
28.80,1.43685,9.708676,-0.1525763,0.01212335,0.03320051,-0.04529039
28.82,1.405804,9.763055,-0.1725799,0.01667417,0.03647996,-0.05886496
28.84,1.369611,9.838114,-0.1623972,0.01928367,0.03407162,-0.05979394
28.86,1.363581,9.895404,-0.1627478,0.01347467,0.02346626,-0.04687836
28.88,1.389969,9.881542,-0.1570845,0.007759053,-0.003383853,-0.0379173
28.90,1.440651,9.923588,-0.120593,0.01127007,-0.03404639,-0.02337443
28.92,1.427288,9.831922,-0.1563597,0.002137975,-0.04352783,-0.01552949
28.94,1.460799,9.75879,-0.1991652,-0.03103468,-0.04767289,-0.0001436926
28.96,1.443749,9.740741,-0.2298695,-0.06970645,-0.050028,0.00915233
28.98,1.425729,9.667502,-0.2402863,-0.107548,-0.04282707,0.008736836
29.00,1.444956,9.664425,-0.223268,-0.120058,-0.0365412,0.003023848
29.02,1.442877,9.617167,-0.1903211,-0.1081946,-0.03014449,-0.01267352
29.04,1.4113,9.555929,-0.1780424,-0.09043285,-0.02331617,-0.03215116
29.06,1.429134,9.628195,-0.1483985,-0.05771557,-0.02669064,-0.05744886
29.08,1.435818,9.59208,-0.1462334,-0.03673588,-0.03957027,-0.07376666
29.10,1.406508,9.637741,-0.1557258,-0.02066826,-0.05792058,-0.08334612
29.12,1.385512,9.675392,-0.1468689,-0.0133857,-0.07884641,-0.08319534
29.14,1.376623,9.709103,-0.1402089,-0.003723479,-0.09851377,-0.07551038
29.16,1.34828,9.702291,-0.1617941,0.004492004,-0.1024118,-0.06735664
29.18,1.336514,9.757246,-0.2025616,0.014195,-0.09924035,-0.05320262
29.20,1.321666,9.870117,-0.230478,0.02435044,-0.08608457,-0.03717917
29.22,1.320519,9.888297,-0.265247,0.02091124,-0.0610278,-0.02269515
29.24,1.292161,9.856133,-0.3048809,0.004840402,-0.02778011,-0.01204553
29.26,1.26927,9.822845,-0.3391891,-0.02096838,0.005968018,-0.01097254
29.28,1.288904,9.779269,-0.3229163,-0.03776428,0.03891902,-0.01969946
29.30,1.306072,9.683431,-0.2781562,-0.05031264,0.06743424,-0.03517332
29.32,1.284573,9.618035,-0.2236896,-0.05307309,0.07937134,-0.05454497
29.34,1.24944,9.630389,-0.1664713,-0.04711078,0.07887521,-0.06782704
29.36,1.249054,9.674569,-0.1354669,-0.03565726,0.06874312,-0.07501679
29.38,1.210954,9.744905,-0.1235852,-0.02575382,0.05198313,-0.0709616
29.40,1.149949,9.768929,-0.113978,-0.03408431,0.03656504,-0.06301178
29.42,1.128218,9.737861,-0.05891643,-0.05716674,0.004380366,-0.05638238
29.44,1.085282,9.697783,-0.001097866,-0.08110912,-0.03232339,-0.05507771
29.46,1.065385,9.723369,0.05906665,-0.08425396,-0.0685285,-0.062032
29.48,1.065307,9.723321,0.09781936,-0.07396271,-0.1045085,-0.07658396
29.50,1.111336,9.786209,0.09955883,-0.05135448,-0.1440825,-0.08893839
29.52,1.101049,9.887177,0.04212648,-0.03025559,-0.1669465,-0.0925145
29.54,1.060563,9.896314,-0.003938992,-0.01744539,-0.1717831,-0.08732335
29.56,1.093525,9.906799,-0.009697224,-0.01934128,-0.1700376,-0.0742109
29.58,1.102129,9.81207,0.001643421,-0.02387343,-0.1636456,-0.06805099
29.60,1.122175,9.763033,0.04046576,-0.03203337,-0.1646165,-0.06692505
29.62,1.123083,9.737625,0.04221773,-0.02904243,-0.1685019,-0.07464781
29.64,1.084496,9.78329,0.02090699,-0.01933925,-0.1638813,-0.07979703
29.66,1.058759,9.819089,-0.0003246416,-0.01108785,-0.1437782,-0.07157701
29.68,1.045635,9.859599,-0.02535637,-0.003848414,-0.1201585,-0.05059282
29.70,1.044208,9.892737,-0.02927049,-0.009119508,-0.0945478,-0.03137222
29.72,1.052323,9.885083,-0.0212841,-0.024375,-0.07743592,-0.02150496
29.74,1.052862,9.839488,-0.0188839,-0.04499693,-0.06407432,-0.02229507
29.76,1.051193,9.784869,0.01952478,-0.05388451,-0.05230813,-0.03757754
29.78,1.066749,9.750041,0.06030209,-0.05293489,-0.04744199,-0.05525472
29.80,1.095898,9.71051,0.07103068,-0.05769571,-0.05194858,-0.05844496
29.82,1.077285,9.778854,0.01379497,-0.06354085,-0.05532114,-0.03935429
29.84,1.039218,9.867139,-0.03227121,-0.07935692,-0.05000338,-0.003002343
29.86,1.044642,9.900673,-0.03881244,-0.08951104,-0.03919471,0.03658208
29.88,1.013837,9.88074,-0.08528694,-0.08992292,-0.01930934,0.06486626
29.90,1.009604,9.813945,-0.09129027,-0.08140306,0.01009388,0.06508172
29.92,1.032535,9.721906,-0.03448319,-0.06732674,0.02997062,0.03886
29.94,1.059694,9.681163,-0.00608225,-0.04965522,0.03726101,0.005001344
29.96,1.035985,9.665936,0.01182991,-0.04122587,0.03895847,-0.02035462
29.98,1.006221,9.707951,0.01899269,-0.03075257,0.0393266,-0.02931338
30.00,0.9482062,9.730181,0.04209205,-0.01090506,0.04302153,-0.02230407
30.02,0.9140588,9.758727,0.07071725,0.01638716,0.04865712,-0.01057181
30.04,0.8942488,9.784718,0.1298114,0.03163711,0.04735736,-0.004513842
30.06,0.9006889,9.816683,0.1645559,0.01654329,0.02590619,-0.008676765
30.08,0.9055701,9.832767,0.1508598,-0.01853775,-0.01174932,-0.0148341
30.10,0.8884743,9.826708,0.1472052,-0.05228102,-0.04629212,-0.01921191
30.12,0.901442,9.840784,0.1543149,-0.06377976,-0.07334482,-0.01862074
30.14,0.904104,9.864877,0.1650073,-0.04714674,-0.09146251,-0.01369585
30.16,0.9144477,9.811741,0.167966,-0.02418161,-0.1033888,-0.01532994
30.18,0.9616749,9.810848,0.1792094,-0.01692908,-0.1303841,-0.02116619
30.20,0.9857602,9.858695,0.1421259,-0.02266487,-0.1635987,-0.02982906
30.22,0.9740372,9.918411,0.1003837,-0.03205169,-0.1847778,-0.02573474
30.24,0.9659768,9.938883,0.0325567,-0.02277265,-0.1867171,-0.01502262
30.26,0.936557,9.96629,-0.001545591,0.005323288,-0.1636085,-0.0032793
30.28,0.9582942,10.01371,-0.02095183,0.03198286,-0.1228741,0.002136187
30.30,0.9910218,9.935882,-0.05572522,0.04007427,-0.08725155,0.0007220006
30.32,1.013639,9.896209,-0.04553956,0.02334857,-0.06521179,-0.01131821
30.34,0.9859071,9.790068,-0.05191198,-0.01399931,-0.04239674,-0.01914006
30.36,0.9378214,9.803049,-0.103528,-0.03687302,-0.01643962,-0.01447201
30.38,0.8908517,9.732897,-0.1085821,-0.03817059,0.02527491,0.003533764
30.40,0.9090174,9.706828,-0.01917029,-0.01927403,0.06174362,0.02006289
30.42,0.95157,9.622574,0.05727958,0.01001127,0.07534657,0.02623394
30.44,0.9768214,9.559445,0.1146525,0.03291415,0.06866995,0.02254493
30.46,0.9464369,9.565135,0.1432206,0.0497628,0.0552872,0.01233655
30.48,0.9183099,9.621058,0.185297,0.06566093,0.04624914,-0.00097976
30.50,0.895743,9.658005,0.2013141,0.08170257,0.03711211,-0.01180718
30.52,0.9107302,9.669085,0.2246256,0.08368511,0.02364839,-0.0161118
30.54,0.9115388,9.731562,0.2578174,0.08112251,0.007268042,-0.01319166
30.56,0.896196,9.79279,0.2584315,0.06903511,-0.007095101,-0.003781424
30.58,0.8969631,9.848036,0.2521718,0.05091348,-0.02528091,0.009819709
30.60,0.9047647,9.888926,0.2274143,0.02325739,-0.03863477,0.02523025
30.62,0.889172,9.900138,0.204998,-0.0009384918,-0.0398397,0.04199507
30.64,0.8993781,9.834769,0.2004108,-0.02370286,-0.03897168,0.05078856
30.66,0.9197331,9.809148,0.193612,-0.03965392,-0.03589165,0.0538458
30.68,0.9105542,9.834329,0.1419371,-0.05321879,-0.02806362,0.05965903
30.70,0.8745345,9.836859,0.07643083,-0.06283882,-0.007047137,0.07361812
30.72,0.8505901,9.849293,0.01601459,-0.07115454,0.02902704,0.08840606
30.74,0.8319556,9.821212,0.02405818,-0.07155818,0.06514256,0.07892204
30.76,0.8951291,9.674236,0.116467,-0.07032762,0.08154509,0.04507109
30.78,0.9786401,9.52679,0.1754824,-0.06991355,0.06808766,-0.003710662
30.80,0.954518,9.566121,0.1978395,-0.06561284,0.04460834,-0.04398907
30.82,0.8785164,9.72521,0.1395348,-0.04951601,0.03007035,-0.05897789
30.84,0.8368475,9.878462,0.09581202,-0.03388172,0.02149329,-0.03894008
30.86,0.8257495,9.963334,0.0820623,-0.01996589,0.01740021,-0.0003578564
30.88,0.8678278,9.924113,0.08972999,-0.01559462,0.008306546,0.03563049
30.90,0.9292531,9.83732,0.1055314,-0.01867507,-0.001322328,0.0489031
30.92,0.9653735,9.769542,0.1048479,-0.01766474,-0.01134123,0.03411623
30.94,0.9921224,9.717128,0.1185667,-0.0188564,-0.01896774,-0.002751058
30.96,1.021883,9.739861,0.1051197,-0.008377403,-0.02735765,-0.0411415
30.98,1.00249,9.790574,0.06240915,-0.003279348,-0.02270414,-0.04998102
31.00,0.9409422,9.839787,-0.01990489,-0.009238559,0.0007749015,-0.03412865
31.02,0.9027785,9.87204,-0.05924004,-0.01673085,0.03039363,-0.003148247
31.04,0.9281863,9.841818,-0.02048105,-0.01458228,0.05754034,0.01069468
31.06,0.9861255,9.764478,0.05246055,0.005487756,0.07303813,0.0006966974
31.08,1.029188,9.728411,0.1193457,0.02744655,0.07379965,-0.02754552
31.10,0.9935701,9.717254,0.1316697,0.03036738,0.07492647,-0.0628904
31.12,0.9619628,9.716233,0.120126,0.01777513,0.07050522,-0.07823984
31.14,0.9463345,9.730772,0.126094,0.002347153,0.06272652,-0.07752868
31.16,0.9569957,9.780993,0.1668757,0.0004898009,0.05193765,-0.05895752
31.18,0.9737462,9.808848,0.2297862,0.01919722,0.0371851,-0.0424104
31.20,0.9939373,9.809063,0.2626719,0.04704625,0.02367452,-0.02893573
31.22,0.9917677,9.805749,0.2572138,0.05850117,0.009282993,-0.02210022
31.24,0.9960566,9.800882,0.2299982,0.0472982,-0.002932233,-0.01784434
31.26,0.9749727,9.786468,0.1848879,0.02543541,-0.005370225,-0.02000281
31.28,0.9926473,9.777344,0.1951378,0.01151829,0.001375925,-0.01947761
31.30,1.015966,9.782721,0.2028548,0.009043561,0.01151902,-0.01748824
31.32,1.018293,9.816697,0.2159314,0.02233838,0.02568831,-0.01820856
31.34,1.016621,9.822401,0.2471317,0.02682751,0.03449224,-0.0180968
31.36,0.9981057,9.837814,0.2213203,0.01814777,0.039938,-0.01594671
31.38,0.9645454,9.87219,0.1784671,-0.01159675,0.04822904,-0.008299126
31.40,0.9356971,9.885614,0.1708171,-0.03375827,0.05363804,0.005447122
31.42,0.9413387,9.887129,0.1929903,-0.03906266,0.06328255,0.02112111
31.44,0.9555179,9.871113,0.2100574,-0.02988905,0.07085009,0.03424251
31.46,0.9149737,9.817871,0.1983916,-0.02595159,0.07800803,0.04130596
31.48,0.9016408,9.781587,0.184839,-0.0367722,0.07950259,0.03618682
31.50,0.9099383,9.756247,0.1881473,-0.04624202,0.07583761,0.02191745
31.52,0.9203039,9.743701,0.2344222,-0.04421207,0.06037714,0.004360241
31.54,0.9232034,9.738865,0.2666559,-0.03174688,0.04299748,-0.006511503
31.56,0.9152161,9.782005,0.2608235,-0.01927715,0.01998173,-0.0007359405
31.58,0.875204,9.795197,0.1980547,-0.02326067,0.009655896,0.01282209
31.60,0.866115,9.807009,0.1600185,-0.02928688,-0.002012097,0.02886491
31.62,0.8912374,9.819839,0.1806647,-0.02424903,-0.008923283,0.03323856
31.64,0.916122,9.756057,0.1904547,-0.01337628,-0.01301182,0.02409122
31.66,0.9401484,9.703938,0.2073115,-0.003764587,-0.01709705,0.007848948
31.68,0.9271165,9.697789,0.1817003,-0.001134847,-0.01749087,-0.01076503
31.70,0.9294888,9.768078,0.1638376,-0.005455151,-0.01831867,-0.0200411
31.72,0.9275422,9.801821,0.1350786,-0.01089768,-0.01860271,-0.01804302
31.74,0.9431967,9.832761,0.1442294,-0.008651815,-0.01405797,-0.002196781
31.76,0.9338939,9.839474,0.1484876,0.002518916,-0.0006342349,0.01311226
31.78,0.9352812,9.803911,0.1636635,0.0089235,0.01268735,0.01949943
31.80,0.9351977,9.738969,0.1766337,0.005266105,0.01348759,0.007523966
31.82,0.962659,9.71059,0.1984769,-0.002484625,0.006952059,-0.01107329
31.84,0.9475489,9.742208,0.2187848,-0.0002491726,-0.001920089,-0.02495911
31.86,0.9473507,9.779682,0.2529385,0.01064045,-0.014781,-0.03322726
31.88,0.9572019,9.821881,0.2473379,0.02973581,-0.02426147,-0.0243714
31.90,0.9197471,9.909317,0.2051665,0.037921,-0.02464805,-0.004890793
31.92,0.8858201,9.878498,0.1669264,0.02687675,-0.01166809,0.009998477
31.94,0.9300764,9.833289,0.175801,0.006615455,-0.01024757,0.01913807
31.96,0.9592004,9.817904,0.1855376,-0.008727246,-0.01414889,0.01315239
31.98,0.9625843,9.814978,0.2009199,-0.008625958,-0.01004432,0.004157635
32.00,0.9575743,9.813696,0.1930052,0.004366209,-0.004535741,-0.001217926
32.02,0.95814,9.798932,0.2002866,0.01738216,0.005030056,-0.003804268
32.04,0.9423596,9.795009,0.1876532,0.01369337,0.01184497,0.001363531
32.06,0.9246684,9.817851,0.1774416,-0.001889924,0.0182759,0.008227611
32.08,0.9140782,9.796407,0.1676969,-0.01710919,0.03314093,0.01234763
32.10,0.9033696,9.794565,0.1647271,-0.02926667,0.05378739,0.01135401
32.12,0.9140464,9.757846,0.1926149,-0.02555836,0.07989796,-0.002340673
32.14,0.9234285,9.667991,0.2418337,-0.02107375,0.09484757,-0.02268061
32.16,0.9192346,9.689022,0.248558,-0.02168177,0.09901553,-0.03928141
32.18,0.9070341,9.700604,0.2759297,-0.03048012,0.09527062,-0.05023007
32.20,0.9030414,9.763512,0.3012789,-0.03326784,0.08180652,-0.05091481
32.22,0.9004856,9.824779,0.3527969,-0.02543413,0.05788397,-0.04385418
32.24,0.9173171,9.869475,0.3836316,-0.01086839,0.03456794,-0.02802039
32.26,0.9221863,9.876343,0.3711316,4.636718e-05,0.001475391,-0.01121423
32.28,0.8956604,9.83258,0.3617544,-0.006295387,-0.02809837,0.0008578448
32.30,0.8755342,9.813127,0.3156375,-0.02296818,-0.0511151,0.01268755
32.32,0.8645035,9.787393,0.2488419,-0.03855071,-0.05801581,0.02047751
32.34,0.8958893,9.790011,0.2504348,-0.03794595,-0.05847107,0.02101943
32.36,0.9303178,9.791613,0.2674651,-0.01793852,-0.05498542,0.01270129
32.38,0.9452867,9.782048,0.2615086,-0.002535323,-0.04592824,-0.000219346
32.40,0.9396201,9.792823,0.2496045,0.002354578,-0.03208755,-0.007548012
32.42,0.9323625,9.833979,0.2228784,-0.009323335,-0.01543146,-0.01219379
32.44,0.9383455,9.851293,0.2218577,-0.02620379,-0.006202007,-0.0144972
32.46,0.9616274,9.871321,0.2378392,-0.03050166,-0.00160311,-0.005011872
32.48,0.9366767,9.942112,0.2260521,-0.01925071,0.007928747,0.0096536
32.50,0.8856246,9.92874,0.2421227,-0.01755802,0.02220812,0.02130247
32.52,0.9062326,9.817845,0.2276211,-0.02716609,0.02562337,0.02502006
32.54,0.9230763,9.775153,0.2438688,-0.04107779,0.01765399,0.02391853
32.56,0.9035875,9.758873,0.2522595,-0.04031987,0.00765576,0.01729352
32.58,0.909849,9.746574,0.2690777,-0.0185545,1.401434e-06,0.01091704
32.60,0.9055749,9.739805,0.2856929,0.009740255,-0.01128851,0.004342492
32.62,0.8833156,9.702219,0.2645688,0.0248489,-0.01763819,0.003324683
32.64,0.8875965,9.721828,0.2524786,0.02445106,-0.01973279,0.006778286
32.66,0.9220957,9.777826,0.2645013,0.01870121,-0.02523111,0.006622775
32.68,0.9369837,9.753286,0.2870496,0.00785253,-0.02659221,0.002116633
32.70,0.9206594,9.756475,0.2831509,0.001846032,-0.02538961,-0.002044026
32.72,0.9181758,9.776493,0.2799877,0.002049718,-0.01499951,-0.0009896748
32.74,0.9292551,9.811776,0.25808,-0.0003037927,-0.001902707,0.003145019
32.76,0.9260928,9.781951,0.2502906,-0.003095822,0.01104235,0.007740416
32.78,0.941156,9.756961,0.2759663,-0.005494546,0.01979201,0.005697811
32.80,0.9785544,9.757036,0.3118027,0.005081569,0.02121105,8.251689e-05
32.82,1.006679,9.782146,0.358158,0.01865262,0.01869971,-0.00804699
32.84,0.9830223,9.805787,0.3414248,0.0218666,0.01389015,-0.003200727
32.86,0.9503248,9.831667,0.3161283,0.01252915,0.01073785,0.01286939
32.88,0.9364748,9.83355,0.2958836,0.001192742,0.01283204,0.02961318
32.90,0.9286196,9.827399,0.3077439,-0.009114739,0.0203235,0.03540406
32.92,0.9367735,9.754981,0.3059427,-0.01934605,0.02351111,0.02771118
32.94,0.9518026,9.74543,0.3459279,-0.02036745,0.01785769,0.01126654
32.96,0.9375067,9.762815,0.3460262,-0.01252273,0.01538273,-0.001194185
32.98,0.9329803,9.774379,0.3705226,-0.003306899,0.01013726,-0.01177572
33.00,0.9411507,9.774484,0.358815,-0.002587541,0.0003841605,-0.007754967
33.02,0.9026824,9.782752,0.3348749,-0.01229848,-0.004395252,0.001146335
33.04,0.8906494,9.762425,0.3587769,-0.01292943,-0.009394379,0.004648086
33.06,0.9175371,9.76473,0.3883193,-0.001623838,-0.02180644,-0.0009066387
33.08,0.9366784,9.810987,0.3881552,0.01340506,-0.03879203,-0.005883841
33.10,0.8776634,9.786723,0.3405249,0.01244136,-0.03465173,-0.009192778
33.12,0.8928971,9.760887,0.3080812,-0.00501958,-0.03579586,-0.006272004
33.14,0.8996686,9.788167,0.2714645,-0.02742527,-0.03174466,-0.001669127
33.16,0.9291448,9.824405,0.3019428,-0.0259372,-0.03019232,-0.002155106
33.18,0.9627306,9.850458,0.3291137,-0.005878651,-0.0276562,-0.005864295
33.20,0.956898,9.859464,0.3129949,0.009941986,-0.02383788,-0.00295334
33.22,0.9286093,9.840673,0.276563,0.004238628,-0.008998751,0.002343199
33.24,0.9370829,9.819963,0.2458924,-0.01587869,0.004010704,0.007796078
33.26,0.9574528,9.834169,0.2469059,-0.03313288,0.01387076,0.0133482
33.28,0.9405414,9.788275,0.2478691,-0.03554336,0.02843571,0.01171159
33.30,0.9323986,9.769022,0.2752503,-0.02683423,0.03982394,0.008358592
33.32,0.9211513,9.710216,0.2846806,-0.01793376,0.03576889,0.001270651
33.34,0.9349769,9.704937,0.3071232,-0.009280073,0.02514488,-0.009012244
33.36,0.9442065,9.723732,0.3345757,0.002934714,0.008111527,-0.01454777
33.38,0.945471,9.740238,0.3330879,0.02008907,-0.005651512,-0.01431671
33.40,0.9335408,9.777375,0.3390344,0.02980565,-0.01747666,-0.01154562
33.42,0.9452735,9.790572,0.3324366,0.02286607,-0.02444638,-0.006939866
33.44,0.9379129,9.806499,0.3059714,0.008057629,-0.03177398,-0.002946233
33.46,0.9513215,9.808651,0.2990401,-0.000759248,-0.02640891,0.003136844
33.48,0.969703,9.812458,0.3233353,0.001231158,-0.02293919,0.0001595705
33.50,0.987924,9.820649,0.3393396,0.009257076,-0.01683428,-0.008084697
33.52,0.9783853,9.813589,0.3134478,0.01043628,-0.006211598,-0.008217448
33.54,0.9635478,9.798147,0.300896,-0.005294056,0.0006890342,-0.006244549
33.56,0.9704819,9.777134,0.281648,-0.01748133,0.006521955,0.0008814834
33.58,0.9670069,9.790332,0.3057138,-0.01968859,0.01484268,0.00558143
33.60,0.9555271,9.800206,0.3294764,-0.01626578,0.02215668,0.01047159
33.62,0.953773,9.808489,0.3530775,-0.01290855,0.01795347,0.01027793
33.64,0.9635689,9.785804,0.3069519,-0.007979989,0.02198232,0.001884452
33.66,0.9892048,9.750051,0.2798421,-0.009609513,0.02409988,-0.005336356
33.68,0.9814786,9.72311,0.3222375,-0.02078859,0.007679094,-0.008038176
33.70,0.9297371,9.812855,0.3908546,-0.02014695,-0.008683219,-0.01339546
