time_s,ax,ay,az,gx,gy,gz
28.04,0.924746,9.8273,0.4838953,-0.08030041,0.004878308,-0.05240384
28.06,0.9384924,9.853656,0.5234607,-0.08538006,-0.01861264,-0.05017275
28.08,0.9625588,9.870583,0.5415142,-0.06833471,-0.04047709,-0.03826873
28.10,0.9720985,9.838635,0.5736232,-0.03546235,-0.06562506,-0.02154695
28.12,1.023038,9.781623,0.5568697,-0.02334382,-0.08903255,-0.008727926
28.14,1.015989,9.766886,0.5078033,-0.02652165,-0.1075408,-0.001448908
28.16,1.014261,9.804983,0.4925584,-0.02922201,-0.1116509,0.004511503
28.18,1.024609,9.825928,0.5125358,-0.02229978,-0.1053559,0.005852313
28.20,1.035973,9.760473,0.5005571,-0.02017913,-0.1001376,0.003473185
28.22,1.051999,9.726112,0.4996759,-0.01660466,-0.1041761,0.005311397
28.24,1.033419,9.757999,0.5126531,-0.01204685,-0.1053408,0.0154617
28.26,0.9960025,9.790329,0.4737669,-0.006470022,-0.09610722,0.02928294
28.28,0.9651451,9.786787,0.4718072,-0.006671464,-0.07187601,0.04054087
28.30,0.9499622,9.727167,0.4897434,-0.004943599,-0.04753817,0.03959324
28.32,0.948667,9.685658,0.5528693,-0.001673759,-0.03727892,0.01811774
28.34,0.9849814,9.696384,0.6254348,0.005456383,-0.04700158,-0.01173863
28.36,0.9882975,9.759494,0.6520134,0.01497903,-0.07091608,-0.02445879
28.38,0.9693848,9.841498,0.7019944,0.01630135,-0.09369899,-0.01692103
28.40,0.9388756,9.919244,0.697129,-0.002692436,-0.1105873,0.01251378
28.42,0.9012586,9.943358,0.639682,-0.02675016,-0.1224482,0.04584826
28.44,0.9126223,9.912646,0.6342848,-0.03675219,-0.1206342,0.06511938
28.46,0.9602351,9.809281,0.6338871,-0.02366502,-0.1164474,0.06894858
28.48,0.9850135,9.721722,0.6244168,-0.01040052,-0.1014502,0.06028546
28.50,0.9685141,9.648408,0.5699189,-0.008761873,-0.0763137,0.04472467
28.52,0.9476424,9.651146,0.5430752,-0.01594635,-0.04661975,0.02593978
28.54,0.9312403,9.666847,0.5639729,-0.01790617,-0.014105,0.01130552
28.56,0.9456357,9.674346,0.6123446,-0.01562487,0.006697836,-0.006717358
28.58,0.9345893,9.659321,0.6640808,-0.02018758,0.005801797,-0.02034314
28.60,0.9192047,9.63827,0.6871837,-0.02948014,0.0004977471,-0.03207512
28.62,0.8920007,9.687373,0.7047628,-0.03259267,-0.01491325,-0.03832711
28.64,0.8990359,9.747948,0.7584625,-0.0219029,-0.0424209,-0.04612409
28.66,0.9289929,9.798458,0.7987321,-0.01148098,-0.07707431,-0.04233829
28.68,0.9329244,9.833956,0.7613931,-0.0159366,-0.1051676,-0.0374896
28.70,0.9470135,9.894975,0.7069746,-0.03120763,-0.1249765,-0.02069663
28.72,0.9619288,9.883703,0.6380706,-0.04333173,-0.1235173,-0.002516092
28.74,0.9517082,9.831557,0.599776,-0.04945195,-0.100866,0.009923743
28.76,0.9561763,9.797853,0.5821747,-0.04901046,-0.07251084,0.006420504
28.78,0.9930708,9.770272,0.5812532,-0.05061258,-0.04615314,-0.006245591
28.80,1.007804,9.723382,0.5679616,-0.05151143,-0.01965159,-0.0208763
28.82,0.989182,9.711699,0.5873232,-0.0436208,0.002405451,-0.02864661
28.84,0.9694105,9.746731,0.6160256,-0.03453547,0.01941621,-0.02458736
28.86,0.9675614,9.762383,0.6333026,-0.02875512,0.02610972,-0.01912084
28.88,0.9833315,9.775383,0.6736761,-0.01920921,0.01829379,-0.01366987
28.90,0.9884565,9.771328,0.7394387,-0.01162329,0.003737139,-0.007497251
28.92,0.9597243,9.796194,0.7412012,-0.0144656,-0.01124303,0.001348774
28.94,0.90712,9.816264,0.7238641,-0.02161906,-0.02262866,0.01041075
28.96,0.894263,9.821444,0.7435446,-0.01586562,-0.0275021,0.01099541
28.98,0.9164787,9.786194,0.8176631,-0.005081578,-0.03913901,0.004512778
29.00,0.9488303,9.777665,0.8220825,-0.009126537,-0.05608163,0.001180903
29.02,0.9402526,9.823561,0.6773858,-0.01692404,-0.05210017,0.00583422
29.04,0.9236373,9.831893,0.3895376,-0.007344724,0.02109112,0.01558177
29.06,0.9166261,9.796391,0.4038104,-0.01248704,0.08106279,0.02217934
29.08,0.9119493,9.693783,0.5510209,-0.02496138,0.09993964,0.01497521
29.10,0.9100927,9.691639,0.7805208,-0.01751376,0.06413987,0.008412762
29.12,0.8666267,9.78833,0.9262687,0.004473872,0.00945685,0.01123974
