time_s,ax,ay,az,gx,gy,gz
27.86,1.571715,9.64667,-0.6025576,-0.04514158,0.04105256,0.002841679
27.88,1.596061,9.632092,-0.5762498,-0.02621874,0.0227681,0.003579723
27.90,1.6044,9.603131,-0.5817609,-0.003148117,0.002539498,0.004202931
27.92,1.573436,9.637298,-0.6084942,0.01036536,-0.01240127,0.004202566
27.94,1.577518,9.644963,-0.6146309,0.01245892,-0.02448666,0.004060441
27.96,1.594721,9.660212,-0.632286,0.00764176,-0.03145907,-0.001269895
27.98,1.583169,9.659828,-0.6345291,0.001722562,-0.0289042,-0.009942689
28.00,1.612028,9.70611,-0.6512461,0.001212094,-0.02485605,-0.01538565
28.02,1.634868,9.726217,-0.6858746,0.007206988,-0.01475879,-0.01777437
28.04,1.628128,9.717232,-0.657407,0.01313463,-0.0007755736,-0.01877856
28.06,1.62801,9.694896,-0.6284541,0.01121866,0.008206434,-0.01269511
28.08,1.634257,9.685809,-0.6371233,0.0005476194,0.01358587,-0.002255054
28.10,1.621057,9.748071,-0.656049,-0.0139548,0.01803892,0.0129554
28.12,1.601043,9.751764,-0.6742447,-0.02284057,0.02539244,0.02615425
28.14,1.616685,9.718011,-0.6775096,-0.01920128,0.03313867,0.03158338
28.16,1.646603,9.722449,-0.6311379,-0.007485064,0.0369686,0.02971713
28.18,1.666763,9.694535,-0.6112772,0.002114588,0.03207303,0.01940975
28.20,1.656662,9.699571,-0.6078348,0.001857062,0.02447818,0.007691814
28.22,1.622412,9.752122,-0.6116653,-0.01137649,0.01604166,0.01089114
28.24,1.585202,9.757811,-0.6423785,-0.02843581,0.01376369,0.02149398
28.26,1.568989,9.687527,-0.6433327,-0.03283114,0.006790697,0.03187704
28.28,1.60187,9.654143,-0.6125721,-0.02395485,-0.007103252,0.03597045
28.30,1.6028,9.645923,-0.6159861,-0.00557543,-0.02065009,0.03703935
28.32,1.570683,9.673032,-0.6486406,0.01082449,-0.0222431,0.0339658
28.34,1.561466,9.676847,-0.6628748,0.01980627,-0.01386465,0.03149137
28.36,1.568119,9.675312,-0.6612071,0.01015702,-0.003572525,0.03198671
28.38,1.546427,9.672625,-0.6657276,0.003895775,0.002144223,0.03300763
28.40,1.533654,9.673287,-0.625716,0.001501353,0.007988628,0.02854029
28.42,1.528527,9.691869,-0.5985179,0.003722924,0.003241946,0.01839605
28.44,1.517358,9.681066,-0.6118797,0.00584729,-0.0006203924,0.005787884
28.46,1.510803,9.679605,-0.6441413,0.004209297,-0.003811218,0.003300966
28.48,1.498613,9.666817,-0.6415547,0.007274072,0.004049717,0.0003831246
28.50,1.487344,9.637463,-0.6394181,0.01253621,0.01573484,-0.006377344
28.52,1.501702,9.64416,-0.6310424,0.006537617,0.03173025,-0.01190778
28.54,1.50172,9.617265,-0.6842213,-0.008135169,0.05244878,-0.02884727
28.56,1.507597,9.628281,-0.6766198,-0.01757966,0.06797293,-0.05032245
28.58,1.551567,9.645799,-0.6363128,-0.01497841,0.07116956,-0.06750114
28.60,1.568226,9.665716,-0.6228403,-9.98817e-05,0.07014918,-0.07530434
28.62,1.55919,9.671128,-0.604435,0.008959249,0.06547327,-0.07489388
28.64,1.573186,9.68354,-0.5686922,0.006158015,0.05402655,-0.07252381
28.66,1.605029,9.682659,-0.5684282,-0.007450343,0.02887574,-0.06740914
28.68,1.632557,9.690041,-0.5667308,-0.01703886,0.002818886,-0.06513192
28.70,1.670911,9.693936,-0.5481031,-0.01269239,-0.02655346,-0.05725764
28.72,1.679087,9.690803,-0.5653321,-0.0009365943,-0.05010176,-0.03807218
28.74,1.673713,9.760641,-0.5911551,0.01826033,-0.05639064,-0.01883281
28.76,1.704421,9.823763,-0.6509018,0.01680733,-0.04017645,0.002235515
28.78,1.736473,9.810274,-0.7157435,0.004427484,-0.006772046,0.009253199
28.80,1.778558,9.794244,-0.7033455,-0.01223764,0.04036065,0.009077824
28.82,1.790594,9.774642,-0.72423,-0.02361884,0.09545419,0.001158041
28.84,1.77057,9.74451,-0.7364084,-0.03232914,0.149909,0.001527016
28.86,1.727548,9.716741,-0.7175987,-0.03499416,0.202045,0.01164338
28.88,1.671332,9.694234,-0.6635278,-0.02540481,0.2343112,0.02158579
28.90,1.629668,9.676513,-0.5516465,-0.01495607,0.2327176,0.0339409
28.92,1.601138,9.679685,-0.4618262,-0.002250233,0.207138,0.03991156
28.94,1.566602,9.694784,-0.4367396,0.00642871,0.1728699,0.04589677
28.96,1.542631,9.724967,-0.3935553,0.01183516,0.1338104,0.054516
28.98,1.527504,9.763453,-0.3353509,0.01780177,0.08294387,0.0544556
29.00,1.510666,9.735713,-0.3114239,0.01042375,0.0196261,0.05870118
29.02,1.500855,9.737308,-0.3223363,-0.01079642,-0.04101266,0.06750392
29.04,1.486155,9.741584,-0.393048,-0.0294295,-0.08059572,0.07019483
29.06,1.49049,9.722857,-0.4443186,-0.04009624,-0.09575096,0.06561101
29.08,1.521807,9.617873,-0.4404172,-0.04402041,-0.1037476,0.04890537
29.10,1.540609,9.539671,-0.4651702,-0.04060427,-0.1074315,0.0266854
29.12,1.556169,9.563656,-0.4516549,-0.02853278,-0.1125237,0.00513961
29.14,1.545666,9.612051,-0.4639103,-0.01836783,-0.1060403,-0.005087949
29.16,1.538513,9.684088,-0.5155758,-0.0170182,-0.08761544,-0.008122539
29.18,1.543327,9.777569,-0.5702605,-0.02438851,-0.06519122,-0.003142572
29.20,1.552424,9.766069,-0.5700768,-0.03534901,-0.03138048,-0.004657819
29.22,1.600827,9.724158,-0.5506329,-0.04401563,-0.003567712,-0.01147476
29.24,1.637658,9.694319,-0.5480514,-0.05201143,0.02190274,-0.02184371
29.26,1.639304,9.686594,-0.6015468,-0.05980622,0.03150824,-0.03473813
29.28,1.664277,9.686308,-0.6374748,-0.06902146,0.04729403,-0.03554624
29.30,1.632407,9.685587,-0.6643332,-0.06920191,0.06762902,-0.02463727
29.32,1.633218,9.649394,-0.6475219,-0.04971782,0.09070086,-0.01514257
29.34,1.660927,9.616404,-0.6030741,-0.02148067,0.1060102,-0.01665455
29.36,1.685241,9.680633,-0.5666119,-0.001652988,0.110744,-0.012371
29.38,1.673584,9.71648,-0.5579798,-0.00080479,0.1074129,-0.01266108
29.40,1.643293,9.71826,-0.5349118,-0.00946341,0.09876501,-0.008216013
29.42,1.611978,9.710219,-0.5092417,-0.009386349,0.09215287,-0.00274229
29.44,1.596742,9.739446,-0.4156927,0.002242608,0.07104108,0.0008112917
29.46,1.618882,9.771678,-0.3707813,0.01565173,0.03441083,0.0009787474
29.48,1.613444,9.776252,-0.3786474,0.01632865,-0.004877995,0.002398862
29.50,1.597517,9.800359,-0.4036641,0.008782275,-0.03244906,0.008468605
29.52,1.574034,9.798376,-0.407303,0.001845746,-0.04828075,0.007416455
29.54,1.608973,9.76412,-0.3950262,0.003712576,-0.07123745,-0.003018869
29.56,1.633653,9.687794,-0.3688916,0.005714454,-0.09452977,-0.01951151
29.58,1.659238,9.643596,-0.3817298,0.003871531,-0.1202936,-0.03689954
29.60,1.655674,9.622799,-0.3965521,0.0005236813,-0.1428523,-0.04484801
29.62,1.64057,9.609137,-0.4459746,0.0003347434,-0.1499802,-0.03963932
29.64,1.635035,9.601631,-0.4496599,0.004550746,-0.1501155,-0.0310868
29.66,1.652864,9.602694,-0.4569535,0.01651958,-0.1437804,-0.02241088
29.68,1.671138,9.594666,-0.4776167,0.02677744,-0.1321628,-0.01194832
29.70,1.663365,9.633365,-0.494992,0.0364225,-0.1154098,-0.009767521
29.72,1.643613,9.654325,-0.4768716,0.03765238,-0.0900256,-0.008275376
29.74,1.654185,9.72517,-0.5028186,0.03681138,-0.05833021,-0.005227924
29.76,1.64526,9.75906,-0.5088359,0.03622327,-0.02058399,-0.0001533922
29.78,1.624986,9.761318,-0.4411305,0.02885046,0.01860913,-0.0009366801
29.80,1.62156,9.737811,-0.4378116,0.008020667,0.04941248,-0.003273195
29.82,1.631738,9.75396,-0.4514104,-0.02240125,0.06372181,-0.006043499
29.84,1.614478,9.716777,-0.4382992,-0.03930381,0.06930149,-0.0009365602
29.86,1.568427,9.667128,-0.4069958,-0.04165049,0.06892622,0.005839056
29.88,1.546155,9.619636,-0.3890093,-0.03040845,0.05978765,0.01506693
29.90,1.55204,9.641595,-0.385864,-0.01481841,0.04085457,0.01830435
29.92,1.556205,9.729762,-0.3549744,-0.01085677,0.00685372,0.02091068
29.94,1.562236,9.806354,-0.3739159,-0.02761558,-0.02974505,0.02803534
29.96,1.506871,9.771836,-0.4721839,-0.04805732,-0.04547089,0.03683235
29.98,1.464097,9.723884,-0.5224119,-0.05741764,-0.0340379,0.04331642
30.00,1.493333,9.662731,-0.5018891,-0.04943521,-0.01789302,0.03423288
30.02,1.540962,9.576545,-0.5111315,-0.02961614,-0.00293423,0.01549576
30.04,1.563128,9.55681,-0.5305567,-0.01093801,0.008075864,-0.01075047
30.06,1.536191,9.602867,-0.5206959,-0.004801785,0.01905682,-0.02532946
30.08,1.526206,9.655905,-0.5155262,-0.004468581,0.03193199,-0.03568471
30.10,1.531936,9.726327,-0.4974138,-0.007712809,0.03775262,-0.03322396
30.12,1.543972,9.778797,-0.4692582,-0.01081274,0.03572097,-0.02618025
30.14,1.552684,9.763332,-0.4658267,-0.009634337,0.02858835,-0.02255038
30.16,1.556779,9.737848,-0.4579411,-0.008978989,0.01592252,-0.0171967
30.18,1.558835,9.713972,-0.4654171,-0.003988399,0.006685694,-0.01386502
30.20,1.553607,9.68907,-0.4554418,0.0002831557,0.004146609,-0.0138704
30.22,1.562508,9.675786,-0.4723985,0.008409523,0.001795987,-0.01655587
30.24,1.56499,9.686081,-0.4566574,0.01535901,-0.0006867594,-0.020769
30.26,1.575184,9.708371,-0.4430576,0.01971295,-0.002498007,-0.02351075
30.28,1.573669,9.708674,-0.4256052,0.01677676,-0.001408931,-0.02512921
30.30,1.584662,9.728376,-0.4541695,0.01996512,0.001076086,-0.02017872
30.32,1.566739,9.779234,-0.4321259,0.02760645,0.004653742,-0.01662045
30.34,1.570875,9.769052,-0.3964993,0.02454263,0.008767545,-0.01456866
30.36,1.595381,9.740231,-0.4300781,0.004205747,0.00853428,-0.01359178
30.38,1.604869,9.741237,-0.4780999,-0.01318934,0.009122673,-0.008175023
30.40,1.607674,9.700233,-0.4483225,-0.01437789,0.01483838,-0.003948197
30.42,1.594406,9.639588,-0.4147241,0.003100007,0.0163222,-0.002849805
30.44,1.588177,9.635091,-0.4095984,0.01715199,0.01768351,-0.004432378
30.46,1.583325,9.654788,-0.430928,0.02184476,0.01617855,-0.007172163
30.48,1.589766,9.724205,-0.4157526,0.01231767,0.005870491,-0.00886662
30.50,1.590522,9.78187,-0.3742768,0.002920714,-0.008905567,-0.004937863
30.52,1.561342,9.764865,-0.3777147,-0.007909114,-0.0256297,0.003523977
30.54,1.546646,9.718575,-0.4055389,-0.01623644,-0.03076024,0.009305364
30.56,1.556306,9.692987,-0.450208,-0.01413007,-0.03439146,0.0115187
30.58,1.574996,9.675153,-0.469435,-0.004134009,-0.03200465,0.01177191
30.60,1.583283,9.665641,-0.4770046,0.004949481,-0.01811899,0.00914457
30.62,1.571444,9.683472,-0.4854643,0.00908956,-0.00638693,0.007627856
30.64,1.562428,9.695659,-0.4828767,-0.002326535,0.003250795,0.009685654
30.66,1.540642,9.704749,-0.4829351,-0.01422231,0.01537054,0.009815774
30.68,1.54165,9.68117,-0.4599697,-0.01817113,0.01731269,0.007403188
30.70,1.553473,9.674283,-0.4226395,-0.01135119,0.01548709,0.008102413
30.72,1.544402,9.688744,-0.4320176,-0.00411399,0.0122043,0.009696479
30.74,1.518961,9.682588,-0.4414746,0.0001216585,0.008256266,0.0083655
30.76,1.521687,9.668122,-0.4317404,-0.002133746,0.004351894,0.007162377
30.78,1.531494,9.648195,-0.4346772,-0.006645827,0.001330659,0.007006374
30.80,1.513816,9.659701,-0.4280329,-0.006785614,0.001927125,0.005232953
30.82,1.503941,9.689349,-0.4083104,-0.007558616,0.006005777,0.005866658
30.84,1.518093,9.711174,-0.4314782,-0.01484699,0.007248835,0.005295547
30.86,1.525721,9.761252,-0.4639911,-0.01157878,0.0143975,0.001283309
30.88,1.506822,9.773444,-0.4072259,-0.00596512,0.0233609,-0.006631351
30.90,1.524071,9.710021,-0.3664863,-0.01421207,0.02575976,-0.01911746
30.92,1.536555,9.679627,-0.420753,-0.03188882,0.01850473,-0.02189805
30.94,1.506746,9.721098,-0.4606238,-0.04336634,0.01706639,-0.01646823
30.96,1.493614,9.696679,-0.4718136,-0.03507136,0.02127592,-0.003300747
30.98,1.517194,9.677622,-0.4336073,-0.007514801,0.02688705,0.0003097931
31.00,1.54574,9.647681,-0.3938878,0.01225076,0.02541273,-0.005421077
31.02,1.552081,9.664974,-0.3948392,0.009848925,0.01231252,-0.01681685
31.04,1.574605,9.733959,-0.3813548,-0.00516713,-0.004691974,-0.02307645
31.06,1.598455,9.817178,-0.3777036,-0.02030477,-0.02680418,-0.02047634
31.08,1.667702,9.81445,-0.3944701,-0.03606563,-0.05072986,-0.002574519
31.10,1.75317,9.71135,-0.4700858,-0.0560897,-0.07545535,0.02786056
31.12,1.811489,9.646293,-0.5298606,-0.05254025,-0.09128391,0.06394938
31.14,1.838106,9.630024,-0.4738847,-0.02630083,-0.1052111,0.09128836
31.16,1.876339,9.711905,-0.4197159,0.01354527,-0.1260401,0.1149447
31.18,1.870676,9.863463,-0.4472193,0.02531612,-0.1480902,0.1380037
31.20,1.812639,10.00451,-0.5390725,-0.001103245,-0.1572064,0.1621975
31.22,1.755284,9.985545,-0.6016173,-0.04742078,-0.1496413,0.1813036
31.24,1.696759,9.852234,-0.6311711,-0.07516122,-0.1288539,0.1892704
31.26,1.668227,9.724918,-0.6148013,-0.06549535,-0.1063219,0.1828473
31.28,1.685633,9.698742,-0.5406109,-0.0241163,-0.09684204,0.1606992
31.30,1.657128,9.761208,-0.4963197,0.01603252,-0.09197207,0.1345331
31.32,1.517501,9.827027,-0.5322715,0.02184708,-0.0575461,0.1031945
31.34,1.414203,9.696034,-0.5409045,-0.02031409,-0.01402921,0.06293423
31.36,1.475084,9.435791,-0.5199074,-0.08579792,0.02556374,-0.00240486
31.38,1.577292,9.094118,-0.4592589,-0.1282287,0.03299676,-0.08427271
31.40,1.713603,8.951341,-0.3491905,-0.09645757,0.01035121,-0.1535757
31.42,1.814628,9.125339,-0.2278297,-0.000355325,-0.03772888,-0.183366
31.44,1.798562,9.448481,-0.1716056,0.1096524,-0.09219156,-0.1745683
31.46,1.729654,9.712144,-0.208905,0.1679471,-0.1230277,-0.1270194
31.48,1.651867,9.820891,-0.3254416,0.1633686,-0.1192394,-0.06788507
31.50,1.648572,9.965657,-0.3270333,0.1306555,-0.09174459,-0.02249705
31.52,1.764354,9.991143,-0.2163577,0.09474615,-0.0706263,-0.00187175
31.54,1.836537,10.07379,-0.1950428,0.06358244,-0.050016,2.376226e-05
31.56,1.725834,10.12526,-0.218378,0.01503247,-0.01228248,-0.004714534
31.58,1.620867,10.0639,-0.3347181,-0.0545122,0.0538378,-0.01573954
31.60,1.600219,9.93517,-0.3915929,-0.1052092,0.1319972,-0.02203608
31.62,1.644877,9.888788,-0.3730149,-0.1230255,0.2093169,-0.03485573
31.64,1.695386,9.876357,-0.2890127,-0.1098944,0.2568322,-0.05218932
31.66,1.686188,9.829201,-0.2457947,-0.1006288,0.27671,-0.06227062
31.68,1.6629,9.761037,-0.2843384,-0.1089849,0.2857965,-0.05624945
31.70,1.607751,9.702492,-0.2596186,-0.1146075,0.2950038,-0.043
31.72,1.59615,9.623307,-0.208426,-0.1034717,0.2950857,-0.03144968
31.74,1.613284,9.560634,-0.1120588,-0.08448538,0.284211,-0.03414297
31.76,1.639409,9.572032,-0.07971534,-0.08066469,0.2613842,-0.03737236
31.78,1.60383,9.613622,-0.08700031,-0.09474109,0.2394187,-0.04911012
31.80,1.590217,9.607119,-0.07748204,-0.1130688,0.2121912,-0.0682812
31.82,1.637547,9.584096,-0.0360109,-0.1214811,0.1744754,-0.08229384
31.84,1.617181,9.62762,-0.009450615,-0.118253,0.1356596,-0.07951773
31.86,1.560276,9.663592,-0.02399843,-0.1069465,0.1023947,-0.07055008
31.88,1.518413,9.670033,-0.01872623,-0.1050505,0.07275687,-0.05748596
31.90,1.489548,9.641733,-0.01939338,-0.1134104,0.05637945,-0.05494075
31.92,1.520734,9.563506,-0.02867149,-0.1208682,0.04328052,-0.06145084
31.94,1.587489,9.53589,-0.03205933,-0.1187524,0.04624985,-0.07706688
31.96,1.616371,9.59119,0.02295513,-0.1031754,0.04525409,-0.09987284
31.98,1.63526,9.641469,0.03550789,-0.0855117,0.0288183,-0.1239747
32.00,1.646628,9.689398,0.08114242,-0.0659999,-0.008260368,-0.1321172
32.02,1.593739,9.736089,0.08698904,-0.05180588,-0.04099121,-0.1230016
32.04,1.525047,9.785436,0.0417924,-0.05028464,-0.05146547,-0.09312499
32.06,1.463532,9.787718,-0.001144282,-0.05442227,-0.04618097,-0.06365284
32.08,1.481692,9.709155,0.03906719,-0.04878702,-0.05438591,-0.0481553
32.10,1.524039,9.614965,0.09891458,-0.03454659,-0.07438412,-0.0515427
32.12,1.526305,9.574157,0.1121743,-0.01237575,-0.09073301,-0.05898934
32.14,1.494133,9.568419,0.05936109,0.007094657,-0.09631947,-0.06275262
32.16,1.483228,9.614291,0.0680614,0.02201234,-0.09770434,-0.0547947
32.18,1.487541,9.754694,0.08868529,0.02722352,-0.09437203,-0.03891012
32.20,1.457942,9.812961,0.06718868,0.02413613,-0.08868615,-0.02125286
32.22,1.450335,9.899033,0.06370781,0.01888059,-0.07624293,-0.007713123
32.24,1.440366,9.901933,0.08095525,-0.004367625,-0.06038323,0.007707969
32.26,1.42748,9.848773,0.01266627,-0.03691622,-0.03525759,0.01845501
32.28,1.389308,9.73496,-0.03804301,-0.05788111,-0.006609668,0.02200529
32.30,1.415931,9.716496,0.02130193,-0.04701383,0.009116619,0.01888647
32.32,1.45227,9.758115,0.1017563,-0.01892602,0.01083888,0.01554644
32.34,1.495386,9.829775,0.1517967,-0.007042497,-0.006466929,0.02604249
32.36,1.444037,9.899394,0.1453439,-0.01941437,-0.02313627,0.04552782
32.38,1.342421,9.866316,0.1128825,-0.04673216,-0.02419608,0.06503662
32.40,1.301896,9.799793,0.1142302,-0.07127097,-0.01652258,0.07639146
32.42,1.332988,9.721647,0.1273442,-0.07875889,-0.02005776,0.0656216
32.44,1.382919,9.618251,0.009121911,-0.04656284,0.006034425,0.04511794
32.46,1.412564,9.442266,-0.4422802,0.01770192,0.09989772,0.02053251
32.48,1.402932,9.583216,-0.2573988,0.01648007,0.1358226,0.004912459
32.50,1.239724,9.664944,-0.07003881,-0.02440262,0.1118766,-0.01971518
32.52,1.193948,9.718811,0.2290041,-0.03699359,0.05171765,-0.03597819
