time_s,ax,ay,az,gx,gy,gz
27.72,-0.1278836,9.783887,0.6529154,-0.04444211,-0.01099301,-0.003097634
27.74,-0.1394781,9.809017,0.657128,-0.0506661,-0.003106254,-0.0065294
27.76,-0.1330041,9.789536,0.6973999,-0.04635314,-0.01059983,-0.01025696
27.78,-0.09868284,9.808224,0.722727,-0.02810827,-0.02632161,-0.01037956
27.80,-0.1018523,9.801412,0.7266253,-0.01404628,-0.03743677,-0.007598041
27.82,-0.1146191,9.804616,0.7079215,-0.008863891,-0.04453385,-0.003602128
27.84,-0.09989638,9.785938,0.7039781,-0.006297746,-0.0522745,-0.004299811
27.86,-0.06779627,9.779503,0.7162103,0.006190961,-0.04585334,-0.010694
27.88,-0.04470624,9.801712,0.7617771,0.01578161,-0.04098069,-0.01733607
27.90,-0.05768643,9.817031,0.7495126,0.009081506,-0.03785723,-0.02053507
27.92,-0.08147907,9.814835,0.7037716,-0.01804471,-0.03105744,-0.01580806
27.94,-0.08824067,9.846561,0.6910694,-0.03131981,-0.01783592,-0.009404121
27.96,-0.07545912,9.867013,0.7197506,-0.02367356,-0.004185824,-0.004344441
27.98,-0.04409061,9.876169,0.7614116,-0.01188778,0.002437674,-0.003310432
28.00,-0.06054181,9.86122,0.7503814,-0.01218379,0.004199499,-0.0006379993
28.02,-0.0850523,9.845651,0.7460837,-0.02405223,0.008979731,0.005529267
28.04,-0.08444551,9.837425,0.7473937,-0.03701966,0.01659216,0.01104767
28.06,-0.07567137,9.808597,0.7560101,-0.04623872,0.01910325,0.01401703
28.08,-0.08967042,9.775034,0.7621086,-0.04661163,0.02079523,0.01008
28.10,-0.08758361,9.738575,0.7844297,-0.0397818,0.01688203,0.001955179
28.12,-0.04135745,9.744899,0.8163874,-0.01525774,0.005080098,-0.005825591
28.14,-0.03576497,9.767142,0.856109,0.01172615,-0.004316235,-0.008536253
28.16,-0.06636798,9.767076,0.8575569,0.01568075,-0.01737823,-0.003094006
28.18,-0.08913783,9.849459,0.8562961,-0.005706465,-0.03577191,0.006988374
28.20,-0.1077761,9.886716,0.8235124,-0.02967813,-0.05064036,0.01806394
28.22,-0.09770737,9.895288,0.824841,-0.03324009,-0.05535126,0.02893079
28.24,-0.0717618,9.840366,0.8218004,-0.02413572,-0.06010073,0.03220127
28.26,-0.07573284,9.770448,0.7795725,-0.01599705,-0.05762596,0.03018748
28.28,-0.09953109,9.732701,0.7489635,-0.02288666,-0.04666787,0.01948729
28.30,-0.09068313,9.740876,0.7660525,-0.0242555,-0.03763984,0.001205316
28.32,-0.05509218,9.730574,0.8137636,-0.02549561,-0.03561989,-0.01446778
28.34,-0.03221238,9.7391,0.8230103,-0.02275819,-0.03328735,-0.01649725
28.36,-0.0581673,9.799363,0.828307,-0.02492171,-0.03604566,-0.007608889
28.38,-0.08575258,9.848109,0.8462174,-0.02725115,-0.03510047,0.006594253
28.40,-0.08493689,9.882348,0.9243616,-0.03216793,-0.03709793,0.01822493
28.42,-0.06100949,9.843689,0.9620829,-0.0435986,-0.05045423,0.02147176
28.44,-0.03559755,9.786788,0.9573821,-0.0544377,-0.06498128,0.01747012
28.46,-0.02606839,9.751535,0.9371215,-0.0537574,-0.07205234,0.01458734
28.48,-0.02454217,9.765389,0.9228724,-0.04061505,-0.07330354,0.0113814
28.50,-0.02115455,9.770185,0.8978589,-0.02673339,-0.06507583,0.01294595
28.52,-0.03584854,9.782929,0.8604491,-0.02286335,-0.05261374,0.01930486
28.54,-0.0286949,9.77617,0.7699553,-0.02421634,-0.02300701,0.02953548
28.56,-0.01203908,9.76949,0.7141282,-0.02847984,0.01669854,0.03610568
28.58,-0.02330107,9.77311,0.7351796,-0.03861453,0.04713038,0.03238439
28.60,-0.04974872,9.757907,0.7708579,-0.0435877,0.06633874,0.01879841
