time_s,ax,ay,az,gx,gy,gz
27.64,2.834014,9.575405,-0.517216,-0.06103221,0.2573826,0.01519022
27.66,2.754813,9.550908,-0.4195602,-0.04938449,0.195218,0.03464561
27.68,2.701413,9.479931,-0.3001454,-0.03859227,0.1040687,0.04331237
27.70,2.67922,9.406114,-0.2388536,-0.02612941,-0.001134124,0.03855545
27.72,2.694771,9.338902,-0.2568096,-0.007525599,-0.08327168,0.02510438
27.74,2.733058,9.317639,-0.350014,0.009102782,-0.1260554,0.009129577
27.76,2.737938,9.346998,-0.4366721,0.0171487,-0.1300458,-0.001697315
27.78,2.72419,9.383978,-0.5130281,0.0193601,-0.1037583,-0.005284573
27.80,2.702978,9.407296,-0.521084,0.02127824,-0.06751592,-0.01380878
27.82,2.666609,9.371306,-0.5068018,0.01807977,-0.02735937,-0.02332346
27.84,2.660146,9.288536,-0.4616464,-0.001701816,0.003366778,-0.0331841
27.86,2.615498,9.236841,-0.4406954,-0.02159701,0.02585293,-0.04416762
27.88,2.58327,9.271164,-0.4168355,-0.02277558,0.0417248,-0.06102554
27.90,2.603211,9.257829,-0.4154226,-0.002682776,0.05772455,-0.08175166
27.92,2.59658,9.249681,-0.4425938,0.02871558,0.08603684,-0.1007269
27.94,2.538153,9.193507,-0.4537152,0.04390405,0.1176378,-0.1326133
27.96,2.562415,9.10603,-0.4080479,0.04199995,0.1233368,-0.165766
27.98,2.618965,9.208255,-0.294497,0.04170759,0.09623051,-0.2032456
28.00,2.635484,9.437563,-0.2257589,0.05055272,0.04943657,-0.2325578
28.02,2.611201,9.618515,-0.3045227,0.04627728,0.01055976,-0.2338921
28.04,2.535336,9.68036,-0.3661377,0.02281631,-0.01067678,-0.215874
28.06,2.492383,9.67825,-0.4172803,-0.004493981,-0.021557,-0.2000618
28.08,2.449493,9.568008,-0.4430252,-0.03792638,-0.02244817,-0.1879845
28.10,2.465689,9.533381,-0.3720972,-0.06063091,-0.04516496,-0.190954
28.12,2.444293,9.586683,-0.3190187,-0.06342058,-0.09315358,-0.2109352
28.14,2.411721,9.658032,-0.3353819,-0.05339683,-0.1455276,-0.221107
28.16,2.327847,9.650668,-0.4266866,-0.04676089,-0.1686689,-0.2151376
28.18,2.253254,9.590158,-0.5014249,-0.05432899,-0.1779661,-0.2008601
28.20,2.215901,9.519351,-0.5252376,-0.06814861,-0.1824544,-0.1927593
28.22,2.18233,9.458903,-0.5318044,-0.07362229,-0.1863817,-0.1992904
28.24,2.169039,9.451216,-0.5461484,-0.05807247,-0.1792203,-0.2192197
28.26,2.146224,9.406707,-0.5670573,-0.03175203,-0.1667648,-0.2463237
28.28,2.119258,9.37969,-0.5752596,-0.01323836,-0.1489528,-0.2718902
28.30,2.05945,9.34478,-0.5792906,-0.002045659,-0.1276555,-0.2918871
28.32,2.026549,9.341843,-0.590125,-0.002966635,-0.1073041,-0.309429
28.34,2.082432,9.292212,-0.6527717,-0.000417077,-0.0702419,-0.3259437
28.36,2.108958,9.224351,-0.7670251,0.01805338,0.0009714136,-0.3454524
28.38,2.151094,9.238693,-0.7699302,0.05190189,0.07665371,-0.3772307
28.40,2.184673,9.252719,-0.678443,0.1107552,0.147939,-0.4084428
28.42,2.157131,9.424784,-0.6414327,0.1583294,0.213178,-0.430799
28.44,2.056248,9.840379,-0.6340274,0.1820693,0.2802657,-0.442083
28.46,1.905866,10.29772,-0.6013123,0.1789051,0.3312116,-0.4474939
28.48,1.796187,10.8986,-0.5891009,0.1532611,0.3532018,-0.4543367
28.50,1.644069,11.37941,-0.4754559,0.1417812,0.3660951,-0.4513671
28.52,1.600233,11.38612,-0.3604553,0.1540029,0.3985443,-0.4277771
28.54,1.532553,11.23269,-0.2204114,0.1613604,0.4195491,-0.4049585
28.56,1.421065,11.1862,-0.1801621,0.1359296,0.4042492,-0.4054167
28.58,1.345539,11.40758,-0.001577503,0.1192782,0.325263,-0.4305476
28.60,1.340565,11.78678,0.2723092,0.1361015,0.1725338,-0.4478154
28.62,1.29568,12.18305,0.4846791,0.1513143,-0.03553965,-0.409937
28.64,1.032699,12.03379,0.5279927,0.110915,-0.2581523,-0.2999758
28.66,0.7093263,11.90783,0.2978677,0.006042015,-0.4408447,-0.1188576
28.68,0.343919,11.83249,-0.03203121,-0.1240052,-0.5125346,0.08237887
28.70,0.2221982,11.84686,-0.1816901,-0.2107287,-0.5206169,0.2241663
28.72,0.3665505,11.72978,-0.1855023,-0.2427682,-0.5383328,0.2674815
28.74,0.7551746,11.54816,-0.03690776,-0.2276085,-0.6205329,0.2284297
28.76,1.072355,11.67531,-0.0237335,-0.1696745,-0.7268836,0.1544327
28.78,1.045592,11.94798,-0.2299325,-0.1224506,-0.7698498,0.1234902
28.80,0.7896758,11.752,-0.6387189,-0.1345747,-0.711144,0.1634645
28.82,0.6553347,11.68659,-0.8630737,-0.1988469,-0.5982375,0.2568713
28.84,0.4594299,11.37745,-0.9967759,-0.2787869,-0.4456808,0.3561513
28.86,0.4590234,11.03158,-0.9690325,-0.3305724,-0.3039832,0.4124574
28.88,0.6194206,10.7377,-0.918187,-0.3360788,-0.161349,0.4134451
28.90,0.7068744,10.47277,-0.8374782,-0.3446505,-0.04105435,0.4055002
28.92,0.6009685,10.22723,-0.8672229,-0.3869377,0.05586066,0.4133843
28.94,0.5619573,9.914124,-0.8324749,-0.4217323,0.1354836,0.4253949
28.96,0.5805085,9.631605,-0.6825745,-0.4053698,0.2036905,0.4234265
28.98,0.7137449,9.345004,-0.5363599,-0.324271,0.2430629,0.3875455
29.00,0.8442813,9.178348,-0.4050269,-0.2116365,0.2539195,0.32833
29.02,0.8782777,9.047642,-0.3202007,-0.1063959,0.2359258,0.255786
29.04,0.9095334,9.044622,-0.2792506,-0.0233841,0.1927908,0.1896626
29.06,0.8845297,9.060445,-0.2108229,0.03356989,0.1430479,0.1497689
29.08,0.8811424,9.047531,-0.1549031,0.07447901,0.096212,0.1234016
29.10,0.907353,9.008348,-0.09527022,0.110279,0.03351344,0.1041953
29.12,0.928529,8.980992,-0.05622399,0.1400651,-0.03568283,0.08476331
29.14,0.9676331,8.890957,-0.06389276,0.166607,-0.0971707,0.06971145
29.16,1.010394,8.763745,-0.09776561,0.1878955,-0.1412339,0.05559169
29.18,1.049365,8.676309,-0.09888076,0.1950217,-0.1860691,0.05615096
29.20,1.10641,8.598295,-0.1135893,0.1799515,-0.226413,0.07028381
29.22,1.165409,8.483706,-0.2001427,0.1471543,-0.2544884,0.09740209
29.24,1.191205,8.345983,-0.2555506,0.1187841,-0.2561982,0.1327664
29.26,1.241723,8.245936,-0.2875357,0.1109093,-0.2315441,0.1519608
29.28,1.31246,8.179352,-0.2408191,0.1147279,-0.2140597,0.1582996
29.30,1.353279,8.130776,-0.1667775,0.1075277,-0.2271261,0.1615884
29.32,1.323676,8.100428,-0.1814443,0.08308953,-0.236828,0.1810462
29.34,1.203805,8.206264,-0.3082068,0.05512679,-0.2139852,0.2221161
29.36,1.161293,8.259645,-0.3463086,0.03047331,-0.1715478,0.2518166
29.38,1.320542,8.169889,-0.2840242,0.02347342,-0.1516408,0.2607062
29.40,1.488899,8.027071,-0.2526611,0.0267161,-0.1485587,0.2414199
29.42,1.600765,7.964668,-0.2685432,0.04502578,-0.1374612,0.2112514
29.44,1.645544,8.036522,-0.3162864,0.06671632,-0.1139628,0.1816027
29.46,1.63527,8.252378,-0.3986298,0.07850032,-0.08264251,0.1673158
29.48,1.62202,8.508179,-0.486586,0.08119964,-0.04030145,0.1708553
29.50,1.577371,8.741996,-0.5618117,0.08667822,0.02248489,0.1727789
29.52,1.61366,8.831898,-0.5738519,0.0951982,0.08543138,0.1546098
29.54,1.738267,8.837275,-0.5203047,0.1072697,0.122012,0.1072011
29.56,1.844826,8.901932,-0.4672087,0.1237751,0.1357897,0.0447622
29.58,1.878807,9.013175,-0.4574037,0.1385431,0.1429559,-0.009742334
29.60,1.854363,9.156474,-0.4760155,0.1366979,0.1476206,-0.04238832
29.62,1.844427,9.313701,-0.514314,0.1222062,0.1524266,-0.05503887
29.64,1.857351,9.494388,-0.5097123,0.1086862,0.1461818,-0.06665245
29.66,1.916869,9.734173,-0.4752775,0.1069859,0.1187089,-0.08585184
29.68,1.944623,9.836065,-0.4181644,0.1055727,0.08319594,-0.1130649
29.70,1.978997,9.837819,-0.4587717,0.08093355,0.05223527,-0.1368494
29.72,2.003757,9.695307,-0.483247,0.02426954,0.01478771,-0.146481
29.74,2.03761,9.699838,-0.4966816,-0.03033531,-0.03482457,-0.1486184
29.76,2.066699,9.703295,-0.4822961,-0.05250845,-0.08431559,-0.1468733
29.78,2.126539,9.612082,-0.4676239,-0.04112514,-0.131296,-0.1377121
29.80,2.155729,9.623881,-0.496491,-0.01363943,-0.1716589,-0.1229361
29.82,2.144292,9.678963,-0.5582086,0.01039949,-0.20384,-0.1094399
29.84,2.140508,9.735177,-0.6086296,0.0289536,-0.2194936,-0.09473457
29.86,2.120723,9.770751,-0.6702234,0.03559498,-0.210163,-0.07649004
29.88,2.105794,9.772697,-0.7239302,0.03090859,-0.182704,-0.05991632
29.90,2.098364,9.741172,-0.737334,0.01443878,-0.1391962,-0.0421208
29.92,2.061934,9.702807,-0.7665795,-0.00652524,-0.08386604,-0.02168129
29.94,2.027454,9.660357,-0.7751466,-0.02901767,-0.02120771,0.0002115609
29.96,1.97487,9.650103,-0.7546067,-0.03377583,0.03890058,0.01970967
29.98,1.949707,9.695171,-0.6966032,-0.01487848,0.09625496,0.02743034
30.00,1.918867,9.696648,-0.6280738,0.007170249,0.1378626,0.02189671
30.02,1.889918,9.668145,-0.5851147,0.01715833,0.1753333,0.01354235
30.04,1.840247,9.648129,-0.5773927,0.0005816678,0.2027084,0.006381088
30.06,1.805456,9.666898,-0.530102,-0.02297329,0.2210903,0.005179433
30.08,1.818578,9.68278,-0.4492261,-0.03541233,0.2195264,0.01052944
30.10,1.820236,9.686181,-0.3704654,-0.03914076,0.1958573,0.01868126
30.12,1.817662,9.678411,-0.3406068,-0.03282993,0.16001,0.03337891
30.14,1.792089,9.708378,-0.333149,-0.0188501,0.1229681,0.05678891
30.16,1.753982,9.745676,-0.3592758,-0.003964668,0.09543992,0.07691886
30.18,1.736103,9.748158,-0.3672684,0.004126278,0.07457064,0.09177818
30.20,1.746618,9.716507,-0.3928884,-0.0006962092,0.05961208,0.09964777
30.22,1.751725,9.68678,-0.4417076,-0.01309467,0.06018964,0.09351111
30.24,1.75818,9.652852,-0.4830032,-0.02567605,0.07028303,0.08494081
30.26,1.809695,9.645499,-0.5383126,-0.03731872,0.08458317,0.06681601
30.28,1.833677,9.632468,-0.5234973,-0.04362395,0.0993351,0.03691443
30.30,1.871452,9.592515,-0.5299023,-0.04290086,0.102986,0.01310949
30.32,1.870661,9.630623,-0.5437222,-0.03659976,0.1087446,-0.001078979
30.34,1.837819,9.668941,-0.5450941,-0.03096307,0.1191797,-0.0131032
30.36,1.880687,9.627856,-0.5476373,-0.0378895,0.1121864,-0.01506198
30.38,1.896396,9.570947,-0.5263196,-0.04618083,0.09197881,-0.02165979
30.40,1.927774,9.557576,-0.5035723,-0.0445334,0.06471719,-0.02637485
30.42,1.980667,9.531666,-0.4754294,-0.02282196,0.0402981,-0.02344157
30.44,1.980705,9.556831,-0.5023835,-0.006167147,0.0211553,-0.01337932
30.46,1.97848,9.612217,-0.5562592,0.003655398,0.01397628,-0.004264253
30.48,2.016624,9.588013,-0.6011564,0.002838825,0.01549668,0.002131835
30.50,2.089442,9.516601,-0.604744,0.001408793,0.02569042,-0.0009888094
30.52,2.13145,9.421573,-0.5658031,0.01297078,0.03735771,-0.01676258
30.54,2.158996,9.390195,-0.5313159,0.0304677,0.04457475,-0.04467312
30.56,2.182081,9.413423,-0.5033181,0.04703896,0.04261149,-0.07035692
30.58,2.168361,9.477468,-0.4886037,0.04528129,0.03583601,-0.08514132
30.60,2.146586,9.522258,-0.5096431,0.03100806,0.0290209,-0.08407205
30.62,2.139959,9.524021,-0.4836103,0.02560596,0.02260671,-0.06830429
30.64,2.140648,9.533145,-0.4436568,0.03358535,0.01372906,-0.0531733
30.66,2.149306,9.524839,-0.4050109,0.05551198,0.006540458,-0.03960487
30.68,2.173808,9.504609,-0.3962049,0.08090078,-0.0033698,-0.03570123
30.70,2.169713,9.587634,-0.3797641,0.09569375,-0.003453503,-0.03545432
30.72,2.147496,9.743252,-0.4018495,0.09765167,-0.003724763,-0.03940854
30.74,2.11761,9.837329,-0.4298015,0.06619406,-0.005958233,-0.03704087
30.76,2.105217,9.876595,-0.4757365,0.02636188,0.00188323,-0.02215935
30.78,2.077408,9.877388,-0.4846604,-0.01407799,0.01760094,0.001451895
30.80,2.051711,9.880081,-0.4763586,-0.04212092,0.03302121,0.02376271
30.82,2.055942,9.821731,-0.4629014,-0.05605323,0.03368463,0.04071875
30.84,2.058754,9.754358,-0.4376588,-0.06830417,0.02486163,0.04947248
30.86,2.041824,9.698312,-0.4495877,-0.07213341,0.01272892,0.0530651
30.88,2.042014,9.639387,-0.4532025,-0.06655955,-0.002681725,0.05763997
30.90,2.034231,9.625701,-0.4573733,-0.05868484,-0.01269589,0.05517883
30.92,1.976905,9.557443,-0.4843689,-0.05221674,-0.01666275,0.05366685
30.94,1.970908,9.563021,-0.4933039,-0.04628458,-0.01880002,0.04719515
30.96,1.922291,9.584086,-0.5047312,-0.03698371,-0.01420318,0.03109812
30.98,1.915971,9.562641,-0.4918352,-0.03324143,-0.01704016,0.00787945
31.00,1.935138,9.515445,-0.452689,-0.03225286,-0.02989431,-0.01795979
31.02,1.91542,9.55801,-0.4401712,-0.0224206,-0.04398441,-0.03810351
31.04,1.906286,9.614292,-0.4399665,-0.009580787,-0.0553256,-0.04623666
31.06,1.91416,9.626847,-0.4519865,0.007647028,-0.06424601,-0.04323874
31.08,1.905138,9.643426,-0.4870947,0.01799908,-0.06772404,-0.03697657
31.10,1.889223,9.635341,-0.4883428,0.02324853,-0.0656158,-0.03438818
31.12,1.911768,9.625165,-0.4692766,0.03274025,-0.06392805,-0.04420083
31.14,1.931517,9.631557,-0.4537065,0.04231974,-0.06000907,-0.05981057
31.16,1.909145,9.659307,-0.4683253,0.04683638,-0.04865566,-0.06745218
31.18,1.880551,9.696317,-0.5050125,0.03670727,-0.027035,-0.05879799
31.20,1.857014,9.747977,-0.5362351,0.01892648,-0.00266682,-0.04663077
31.22,1.847166,9.718694,-0.5263565,0.004096944,0.02676833,-0.03422152
31.24,1.860845,9.657162,-0.4907217,0.007134252,0.05053083,-0.03392071
31.26,1.854945,9.635169,-0.4465159,0.01896857,0.07283248,-0.04162706
31.28,1.862064,9.648319,-0.4295418,0.0252593,0.07779323,-0.05457211
31.30,1.889589,9.638644,-0.423829,0.02125469,0.07208451,-0.06438152
31.32,1.886973,9.643263,-0.4139243,0.01684692,0.06924991,-0.06553078
31.34,1.865751,9.646624,-0.394749,0.01692753,0.06468966,-0.05731054
31.36,1.869452,9.665064,-0.3726074,0.0213949,0.05904017,-0.04640625
31.38,1.88883,9.681099,-0.3691528,0.02112785,0.04784486,-0.03667267
31.40,1.889612,9.688568,-0.3596945,0.01647619,0.03237026,-0.02732147
31.42,1.855768,9.668539,-0.371742,0.005974842,0.02629497,-0.02263728
31.44,1.831242,9.643851,-0.3856323,4.222988e-05,0.02903767,-0.01801053
31.46,1.824579,9.650143,-0.3790281,-0.007324937,0.0306894,-0.01328991
31.48,1.824881,9.655866,-0.4016522,-0.01559855,0.03170314,-0.0148093
31.50,1.815663,9.674349,-0.4142473,-0.02110052,0.02995071,-0.01621597
31.52,1.8023,9.64124,-0.4022324,-0.02438627,0.03223376,-0.01469226
31.54,1.806647,9.649771,-0.4137126,-0.02298516,0.03823777,-0.01137253
31.56,1.799469,9.673965,-0.4174818,-0.02194588,0.04198113,-0.005723165
31.58,1.839435,9.671021,-0.4350082,-0.02158846,0.03679384,0.0009123797
31.60,1.822464,9.692168,-0.4455992,-0.01634628,0.04389537,0.003847984
31.62,1.807809,9.713074,-0.4489999,-0.0114199,0.05385197,0.001745138
31.64,1.83083,9.68071,-0.4352195,-0.01610911,0.0611185,0.001908079
31.66,1.81127,9.74834,-0.4411599,-0.02466273,0.05954538,0.006317046
31.68,1.740751,9.804182,-0.4587777,-0.03676281,0.06220689,0.01093872
31.70,1.674709,9.769007,-0.4815457,-0.0527731,0.06139212,0.01681056
31.72,1.675682,9.671288,-0.4745263,-0.05290502,0.05643084,0.01484183
31.74,1.693283,9.5415,-0.4488522,-0.03426914,0.04832033,0.005942895
31.76,1.747099,9.446606,-0.415453,0.001128463,0.03707077,-0.01121876
31.78,1.781331,9.434823,-0.3845883,0.04006387,0.02218601,-0.02863843
31.80,1.786621,9.494288,-0.3866293,0.06445009,0.01039426,-0.03660578
31.82,1.728923,9.564463,-0.4294358,0.06468975,0.02135993,-0.03347244
31.84,1.686951,9.685599,-0.4793443,0.04191324,0.04361233,-0.02289357
31.86,1.686287,9.73025,-0.4982747,0.01088699,0.0709986,-0.01689326
31.88,1.732805,9.706009,-0.4613592,-0.01050934,0.09045919,-0.01988945
31.90,1.768635,9.680939,-0.3775084,-0.009226474,0.09705506,-0.03170383
31.92,1.789465,9.691133,-0.3231698,0.002575569,0.08928416,-0.04233808
31.94,1.765988,9.712063,-0.338405,-0.001375076,0.07429598,-0.04188944
31.96,1.723114,9.723129,-0.3628713,-0.01570415,0.05460257,-0.03442501
31.98,1.718193,9.681695,-0.3485925,-0.02730942,0.03286867,-0.02802766
32.00,1.772499,9.639124,-0.3113065,-0.02331218,0.005980986,-0.02800175
32.02,1.819468,9.642971,-0.285529,0.001404258,-0.0267623,-0.03003278
32.04,1.830431,9.658539,-0.3230874,0.02167503,-0.04595651,-0.0299757
32.06,1.810185,9.684961,-0.3788655,0.03077994,-0.04646435,-0.02581312
32.08,1.815355,9.697503,-0.4208262,0.02832483,-0.03665011,-0.02107053
32.10,1.847916,9.694582,-0.4321513,0.02510082,-0.01672363,-0.02174377
32.12,1.868598,9.703716,-0.4275476,0.02353065,0.007300117,-0.02363877
32.14,1.86851,9.743354,-0.4195728,0.01282382,0.03101694,-0.0220321
32.16,1.852546,9.74874,-0.4238067,-0.004875852,0.05064478,-0.01521244
32.18,1.839738,9.747627,-0.4103723,-0.02310289,0.06165613,-0.003662762
32.20,1.827909,9.744677,-0.3732952,-0.03138252,0.06355191,0.006694373
32.22,1.838298,9.738659,-0.3593427,-0.02887518,0.05397835,0.02343957
32.24,1.800812,9.750129,-0.363849,-0.02119895,0.05430685,0.03972325
32.26,1.74789,9.733778,-0.3482352,-0.01454333,0.05474886,0.0374805
32.28,1.791689,9.635636,-0.3068416,-0.02454645,0.03589586,0.02444743
32.30,1.807471,9.625546,-0.3046224,-0.03957973,0.004987859,0.00795584
32.32,1.777001,9.644377,-0.3206805,-0.03921549,-0.02189146,-2.289996e-05
32.34,1.771521,9.671149,-0.3345047,-0.02325818,-0.03966865,0.009715093
32.36,1.75614,9.669817,-0.3724022,-0.001215868,-0.04632855,0.02491485
32.38,1.746759,9.676597,-0.4057683,0.01009254,-0.04122277,0.03684751
32.40,1.780736,9.642245,-0.4188538,0.005055393,-0.03691699,0.03682203
32.42,1.811087,9.621674,-0.4115828,-0.002060579,-0.03106255,0.02343132
32.44,1.828067,9.602652,-0.3786083,-0.006555063,-0.02425687,0.003099127
32.46,1.831366,9.60081,-0.3564834,-0.002264094,-0.01776793,-0.01095806
32.48,1.793933,9.659888,-0.3440708,-0.00292988,-0.01803818,-0.01651029
32.50,1.766711,9.695987,-0.362461,-0.008766102,-0.02457185,-0.00651214
32.52,1.762484,9.728827,-0.35614,-0.01107216,-0.02398635,0.01325119
32.54,1.76003,9.731703,-0.3616081,-0.004003264,-0.01856081,0.03650123
32.56,1.775008,9.710092,-0.3309239,0.00528345,-0.007726167,0.04305096
32.58,1.781925,9.669753,-0.3190337,0.006912449,-0.003127672,0.03871227
32.60,1.77966,9.623766,-0.3029139,-0.0003054727,-0.005309863,0.01905503
32.62,1.759563,9.619253,-0.267251,-0.005498649,-0.01537267,-0.002163505
32.64,1.724038,9.669396,-0.2635185,-0.005518209,-0.02257009,-0.01074542
32.66,1.691595,9.723013,-0.2759598,-0.01237432,-0.03126795,-0.009120234
32.68,1.681047,9.740121,-0.3391071,-0.02626242,-0.03738697,0.005188777
32.70,1.675375,9.74689,-0.3916727,-0.04344867,-0.03093131,0.02284581
32.72,1.704913,9.713529,-0.3822558,-0.04858229,-0.02631329,0.03131174
32.74,1.735588,9.624435,-0.3506768,-0.03449413,-0.02480753,0.01852081
32.76,1.758954,9.565844,-0.3318217,-0.01971937,-0.0297086,-0.005475948
32.78,1.7533,9.564487,-0.3461169,-0.01431109,-0.0420195,-0.02738343
32.80,1.716291,9.637544,-0.4011284,-0.0156388,-0.0423497,-0.03814165
32.82,1.692239,9.679088,-0.409624,-0.01635099,-0.03915316,-0.0301115
32.84,1.715192,9.734385,-0.4277057,-0.006588717,-0.03081458,-0.0135512
32.86,1.728655,9.777216,-0.4140403,0.009812877,-0.02418254,-0.005722745
32.88,1.750432,9.728409,-0.3754345,0.01718186,-0.01631763,-0.01397617
32.90,1.777596,9.650445,-0.3614792,0.0005006988,-0.02218435,-0.0287835
32.92,1.770898,9.695522,-0.3936214,-0.01801169,-0.03026154,-0.03659607
32.94,1.74284,9.723345,-0.4331648,-0.02040716,-0.02532774,-0.03102589
32.96,1.721925,9.712792,-0.4518065,-0.007103364,-0.007803403,-0.01070017
32.98,1.720131,9.674732,-0.4393096,0.01536242,0.009093945,0.003517349
33.00,1.756701,9.635623,-0.3989967,0.02563774,0.01311061,0.001713854
33.02,1.78803,9.610148,-0.3653978,0.0317459,0.006014175,-0.01581256
33.04,1.789843,9.639544,-0.3403065,0.03999368,0.001085043,-0.03225254
33.06,1.775272,9.689045,-0.3386264,0.04255224,0.002186357,-0.03837593
33.08,1.744861,9.7366,-0.3552091,0.03646014,0.005264207,-0.0302586
33.10,1.7131,9.785739,-0.3643074,0.02028638,0.01206049,-0.01095495
33.12,1.726812,9.769581,-0.3526063,0.005029051,0.01169778,0.009785568
33.14,1.746897,9.731286,-0.3483611,0.0001921408,0.01194015,0.02222193
33.16,1.750112,9.690527,-0.3306271,0.01387907,0.01443703,0.02576193
33.18,1.75941,9.636938,-0.3219809,0.02414055,0.01677101,0.01769948
33.20,1.76101,9.614185,-0.328738,0.02075526,0.01326133,0.0008761264
33.22,1.757306,9.62208,-0.3160875,0.01235458,0.001415261,-0.01113105
33.24,1.754501,9.662598,-0.3384841,0.007829257,-0.004263152,-0.01291188
33.26,1.738363,9.692665,-0.3557057,0.01034314,-0.003714603,-0.000255427
33.28,1.728322,9.713497,-0.3629368,0.01031772,0.000957926,0.02027937
33.30,1.736391,9.683903,-0.3829692,0.002101896,0.008038004,0.0329467
33.32,1.770241,9.629123,-0.3596523,0.001806895,0.005286102,0.02895707
33.34,1.800422,9.607054,-0.3115194,0.004506755,0.001582913,0.01500559
33.36,1.808615,9.596003,-0.2942517,0.006052028,-0.01030087,-0.001661943
33.38,1.799795,9.615067,-0.3250495,0.004158963,-0.01700192,-0.00821971
33.40,1.746928,9.66259,-0.3613165,-0.0009782598,-0.01660486,-0.001909372
33.42,1.742282,9.704268,-0.3576583,-0.01220655,-0.01643986,0.01560231
33.44,1.744848,9.772959,-0.3955411,-0.01338838,-0.02072809,0.03750168
33.46,1.744411,9.779315,-0.3828611,-0.006381818,-0.009758935,0.04250116
33.48,1.779665,9.660613,-0.3308555,-0.003464668,-0.005498245,0.03582187
33.50,1.799875,9.608841,-0.3294639,-0.01782057,-0.01675903,0.01875703
33.52,1.763904,9.644393,-0.3614386,-0.03380616,-0.03373253,0.001643949
33.54,1.708161,9.642657,-0.4075285,-0.04002601,-0.03394075,-0.0007925549
33.56,1.657717,9.637764,-0.4292255,-0.02426784,-0.01549554,0.01077147
33.58,1.65807,9.590474,-0.4261869,-0.01016436,0.004128326,0.01943087
33.60,1.721603,9.534442,-0.3870651,-0.002661297,0.002758483,0.009700872
33.62,1.760214,9.562488,-0.3137183,0.003279079,-0.01119029,-0.01534384
33.64,1.77697,9.648781,-0.3011148,0.000295082,-0.03077875,-0.0342591
33.66,1.73954,9.730204,-0.3625358,-0.007859218,-0.03059959,-0.03404761
33.68,1.693856,9.769585,-0.4066541,-0.02057526,-0.01678727,-0.01412983
33.70,1.669282,9.76352,-0.4227772,-0.03340457,-0.001093971,0.009419587
33.72,1.696723,9.655453,-0.4072013,-0.04508666,0.005894289,0.01972642
33.74,1.740251,9.614777,-0.3683035,-0.04164695,0.007632469,0.007550885
33.76,1.764711,9.593726,-0.3273243,-0.02213974,-0.001791514,-0.01582909
33.78,1.775464,9.586297,-0.3180712,-0.007492594,-0.01539296,-0.0394184
33.80,1.74706,9.600268,-0.3431235,-0.008126547,-0.02473119,-0.04679209
33.82,1.711673,9.631645,-0.3565874,-0.02281716,-0.03255758,-0.04469657
33.84,1.711288,9.649205,-0.345616,-0.03294846,-0.04835097,-0.03627455
33.86,1.749031,9.661922,-0.3216615,-0.02838921,-0.06765838,-0.02886724
33.88,1.791116,9.640351,-0.3154733,-0.004644889,-0.08773204,-0.02744101
33.90,1.826803,9.653773,-0.3065383,0.02448698,-0.1089493,-0.02609075
33.92,1.803155,9.648998,-0.350163,0.04677603,-0.1122718,-0.01957745
33.94,1.789867,9.65346,-0.4091439,0.05346982,-0.09541108,-0.01479401
33.96,1.801759,9.727599,-0.4772974,0.04829563,-0.05930831,-0.000449536
33.98,1.823123,9.797781,-0.4957501,0.0454541,-0.01372868,0.007421917
34.00,1.839366,9.796384,-0.4931434,0.03596647,0.02841415,0.02069051
34.02,1.876201,9.789953,-0.4648994,0.01789252,0.0600672,0.04117676
34.04,1.827372,9.801404,-0.4659342,0.003680577,0.09224012,0.06727385
34.06,1.72974,9.812092,-0.4237132,-0.001420057,0.1303109,0.0826055
34.08,1.729741,9.712613,-0.3596445,-0.01161418,0.1455237,0.08924793
34.10,1.765211,9.660663,-0.3298106,-0.03222128,0.1352715,0.09332944
34.12,1.719681,9.672205,-0.3270434,-0.04425143,0.1197757,0.09828271
34.14,1.64115,9.663911,-0.3130301,-0.03657018,0.1141611,0.0931473
34.16,1.603066,9.635783,-0.2962174,-0.0196149,0.108685,0.07807513
34.18,1.635195,9.622646,-0.2662475,-0.007358577,0.09282778,0.04496807
34.20,1.668128,9.627749,-0.2439804,-0.005194992,0.05920087,0.00396307
34.22,1.671484,9.654489,-0.252478,-0.008380072,0.02562904,-0.03467003
34.24,1.662303,9.714543,-0.2719181,-0.009100496,-0.006620635,-0.05459401
34.26,1.668049,9.731103,-0.2961129,-0.009378816,-0.03186254,-0.05082959
34.28,1.687717,9.740714,-0.3021011,-0.003396612,-0.05549195,-0.03298451
34.30,1.713654,9.717161,-0.3144034,0.008464179,-0.07305882,-0.01558663
34.32,1.707897,9.699657,-0.3664878,0.02227666,-0.07572197,-0.01171918
34.34,1.755046,9.664887,-0.4246866,0.02965637,-0.06612753,-0.02600993
34.36,1.823165,9.581857,-0.4254379,0.0408034,-0.05647103,-0.04955637
34.38,1.888588,9.537651,-0.446869,0.05595547,-0.04170746,-0.06608326
34.40,1.891881,9.527125,-0.4908075,0.0774013,-0.008960661,-0.07077383
34.42,1.883377,9.567484,-0.5200552,0.09580647,0.03915845,-0.0619025
34.44,1.872178,9.617862,-0.5279218,0.1037691,0.08650632,-0.05769019
34.46,1.904634,9.667487,-0.4767221,0.09798817,0.1128892,-0.05950624
34.48,1.921846,9.714983,-0.4218891,0.08457541,0.1236851,-0.06379154
34.50,1.929928,9.798964,-0.4016816,0.0663792,0.137048,-0.05477887
34.52,1.880397,9.849692,-0.4191883,0.03240485,0.158691,-0.02751674
